,Date_reported,Indicator,SmoothedCases,CutDays
7934,2022-08-01,0.0271847815218478,0.05144725760578101,0
7935,2022-08-02,0.0018748125187481,0.049178036617319634,0
7936,2022-08-03,0.0448392660733926,0.046979435927619516,0
7937,2022-08-04,0.045932906709329,0.04485752315072384,0
7938,2022-08-05,0.0334341565843415,0.04281747532966261,0
7939,2022-08-06,0.0340590940905909,0.04086358382441079,0
7940,2022-08-07,0.0242163283671632,0.038999270224883545,0
7941,2022-08-08,0.0218728127187281,0.03722711239115344,0
7942,2022-08-09,0.0015623437656234,0.03554887958250714,0
7943,2022-08-10,0.0306219378062193,0.03396557552472361,0
7944,2022-08-11,0.0284346565343465,0.032477488182065736,0
7945,2022-08-12,0.0193730626937306,0.0310842449472721,0
7946,2022-08-13,0.025934906509349,0.02978487193903336,0
7947,2022-08-14,0.0160921407859214,0.028577856101204554,0
7948,2022-08-15,0.0124987501249875,0.027461208830003907,0
7949,2022-08-16,0.005936906309369,0.0264325299129028,0
7950,2022-08-17,0.0021872812718728,0.025489070643641545,0
7951,2022-08-18,0.0310906409359064,0.02462779507926345,0
7952,2022-08-19,0.0323405159484051,0.023845438524350403,0
7953,2022-08-20,0.021404109589041,0.02313856246153689,0
7954,2022-08-21,0.0167170782921707,0.02250360529232608,0
7955,2022-08-22,0.0134361563843615,0.021936928404376624,0
7956,2022-08-23,0.000468703129687,0.021434857236657757,0
7957,2022-08-24,0.0253099690030996,0.020993717167867326,0
7958,2022-08-25,0.0223415158484151,0.020609864201859635,0
7959,2022-08-26,0.0157796720327967,0.02027971056217026,0
7960,2022-08-27,0.0221852814718528,0.01999974543190074,0
7961,2022-08-28,0.0134361563843615,0.019766551181522363,0
7962,2022-08-29,0.0210916408359164,0.0195768155124981,0
7963,2022-08-30,0.0012498750124987,0.019427340006803937,0
7964,2022-08-31,0.0260911408859114,0.01931504561028534,0
7965,2022-09-01,0.0220290470952904,0.019236975591316093,0
7966,2022-09-02,0.0206229377062293,0.019190296506641332,0
7967,2022-09-03,0.0193730626937306,0.019172297675947067,0
7968,2022-09-04,0.0128112188781121,0.01918038961897341,0
7969,2022-09-05,0.0098427657234276,0.019212101848015445,0
7970,2022-09-06,0.000937406259374,0.01926508033903586,0
7971,2022-09-07,0.0239038596140385,0.019337084931078212,0
7972,2022-09-08,0.0235913908609139,0.019425986830732867,0
7973,2022-09-09,0.0212478752124787,0.019529766330066128,0
7974,2022-09-10,0.0134361563843615,0.019646510785911054,0
7975,2022-09-11,0.0206229377062293,0.019774412858051687,0
7976,2022-09-12,0.0142173282671732,0.019911768964945637,0
7977,2022-09-13,0.0012498750124987,0.020056977888604124,0
7978,2022-09-14,0.0256224377562243,0.02020853944461728,0
7979,2022-09-15,0.030934406559344,0.02036505312792526,1
7980,2022-09-16,0.0303094690530946,0.020525216648156364,0
7981,2022-09-17,0.0224977502249775,0.02068782427826114,0
7982,2022-09-18,0.0289033596640335,0.020851764954761716,0
7983,2022-09-19,0.0157796720327967,0.021016020085275002,0
7984,2022-09-20,0.0020310468953104,0.02117966103733125,0
7985,2022-09-21,0.0346840315968403,0.021341846300451713,0
7986,2022-09-22,0.0385898910108989,0.02150181832986131,0
7987,2022-09-23,0.030934406559344,0.021658900094316955,0
7988,2022-09-24,0.0379649535046495,0.021812491361872927,0
7989,2022-09-25,0.034996500349965,0.021962064765797998,0
7990,2022-09-26,0.0239038596140385,0.022107161698347217,0
7991,2022-09-27,0.0020310468953104,0.02224738808288655,0
