,Date_reported,Indicator,SmoothedCases,CutDays
5929,2022-07-25,0.0058015185276063,0.019311605439291436,0
5930,2022-07-26,0.0026623406941755,0.018355516414500405,0
5931,2022-07-27,0.0193913769963829,0.017434428873836057,0
5932,2022-07-28,0.0103910759929388,0.016552441589943352,0
5933,2022-07-29,0.0211199116261835,0.015712711999006174,0
5934,2022-07-30,0.0119606649096542,0.014917470533482666,0
5935,2022-07-31,0.0110467270594149,0.014168059160723724,0
5936,2022-08-01,0.0020662942701063,0.013464991216432588,0
5937,2022-08-02,0.0084241227935106,0.012808029013870348,0
5938,2022-08-03,0.0040729838978058,0.012196275286430306,0
5939,2022-08-04,0.0100731845667686,0.011628274286222519,0
5940,2022-08-05,0.0116229052693484,0.011102118309434434,0
5941,2022-08-06,0.0113844866997207,0.010615555538016724,0
5942,2022-08-07,0.0091791149306649,0.010166095358551466,0
5943,2022-08-08,0.0053644178166223,0.009751107720677733,0
5944,2022-08-09,0.0050663946045877,0.00936791360402447,0
5945,2022-08-10,0.0100135799243617,0.009013864247376376,0
5946,2022-08-11,0.0106692309908377,0.008686407429148885,0
5947,2022-08-12,0.0160535170215957,0.008383139746551213,0
5948,2022-08-13,0.0070929524464228,0.008101844495141671,0
5949,2022-08-14,0.005106131032859,0.007840515375244722,0
5950,2022-08-15,0.0053048131742154,0.007597366823358981,0
5951,2022-08-16,0.003457069259601,0.007370832264454035,0
5952,2022-08-17,0.0106096263484308,0.007159551987662192,0
5953,2022-08-18,0.0077088670846276,0.0069623526502918635,0
5954,2022-08-19,0.0044107435381117,0.006778220605166689,0
5955,2022-08-20,0.0083645181511037,0.006606271321185034,0
5956,2022-08-21,0.0047087667501462,0.006445717129346105,0
5957,2022-08-22,0.0010331471350531,0.006295835384299766,0
5958,2022-08-23,0.0001986821413563,0.006155938897619865,0
5959,2022-08-24,0.0095764792133776,0.006025350190431194,0
5960,2022-08-25,0.0067154563778457,0.005903380749737845,0
5961,2022-08-26,0.0039736428271276,0.00578931607664753,0
5962,2022-08-27,0.0063975649516755,0.005682406908097628,0
5963,2022-08-28,0.0064174331658111,0.0055818665984859045,0
5964,2022-08-29,0.0022649764114627,0.005486874283922029,0
5965,2022-08-30,0.0005364417816622,0.005396583137174625,0
5966,2022-08-31,0.0110665952735505,0.005310132769988742,0
5967,2022-09-01,0.0014901160601728,0.005226664661589051,0
5968,2022-09-02,0.0097950295688696,0.005145339393836723,0
5969,2022-09-03,0.0062187510244547,0.005065354456026107,0
5970,2022-09-04,0.0066757199495744,0.004985961442283617,0
5971,2022-09-05,0.0029603639062101,0.004906481593870398,0
5972,2022-09-06,0.0004967053533909,0.004826318824971645,0
5973,2022-09-07,0.0103314713505319,0.004744969597764681,0
5974,2022-09-08,0.0048081078208244,0.004662029262216906,0
5975,2022-09-09,0.0056624410286569,0.00457719472871992,0
5976,2022-09-10,0.0044306117522473,0.004490263578600033,0
5977,2022-09-11,0.0047882396066888,0.004401129922500096,0
5978,2022-09-12,0.002304712839734,0.004309777477290786,0
5979,2022-09-13,0.000437100710984,0.004216270441184686,0
5980,2022-09-14,0.0090400374317154,0.004120742802074687,0
5981,2022-09-15,0.0051458674611303,0.004023386718817946,0
5982,2022-09-16,0.0053445496024867,0.003924440576402353,0
5983,2022-09-17,0.0038743017564494,0.003824177243663478,0
5984,2022-09-18,0.0062386192385904,0.0037228929678180716,0
5985,2022-09-19,0.0003774960685771,0.0036208972348301003,0
5986,2022-09-20,0.000933806064375,0.003518503818583716,0
5987,2022-09-21,0.0105102852777526,0.0034160231430481543,0
5988,2022-09-22,0.0,0.003313755995733514,0
5989,2022-09-23,0.0,0.0032119885610012618,0
5990,2022-09-24,0.0,0.003110988689320738,0
5991,2022-09-25,0.0,0.003011003282768995,0
5992,2022-09-26,0.0,0.002912256656184227,0
5993,2022-09-27,0.0,0.002814949724937071,0
