,Date_reported,Indicator,SmoothedCases,CutDays
10928,2022-07-29,0.0,0.020100401709542706,0
10929,2022-07-30,0.0548720625530546,0.019374370728812908,0
10930,2022-07-31,0.0,0.018658200935745495,0
10931,2022-08-01,0.0,0.017954257345530435,0
10932,2022-08-02,0.0,0.017264662326316193,0
10933,2022-08-03,0.0409505280418426,0.016591296457083706,0
10934,2022-08-04,0.0,0.015935802332035023,0
10935,2022-08-05,0.0,0.015299590882330443,0
10936,2022-08-06,0.0425765700215645,0.014683849788897108,0
10937,2022-08-07,0.0,0.01408955357414702,0
10938,2022-08-08,0.0,0.013517474983878024,0
10939,2022-08-09,0.0,0.012968197301390155,0
10940,2022-08-10,0.0302705324707507,0.012442127271924846,0
10941,2022-08-11,0.0,0.011939508354987399,0
10942,2022-08-12,0.0,0.011460434063139227,0
10943,2022-08-13,0.0286444904910288,0.011004861186825211,0
10944,2022-08-14,0.0,0.010572622744335871,0
10945,2022-08-15,0.0,0.010163440532943447,0
10946,2022-08-16,0.0,0.009776937190703243,0
10947,2022-08-17,0.0256497050030844,0.009412647707744594,0
10948,2022-08-18,0.0,0.00907003035070597,0
10949,2022-08-19,0.0,0.008748476984146962,0
10950,2022-08-20,0.0178484997073757,0.008447322788354698,0
10951,2022-08-21,0.0,0.008165855384196754,0
10952,2022-08-22,0.0,0.007903323382947938,0
10953,2022-08-23,0.0,0.007658944382846596,0
10954,2022-08-24,0.0190232148600412,0.0074319124351109175,0
10955,2022-08-25,0.0,0.007221405000911408,0
10956,2022-08-26,0.0,0.007026589418012014,0
10957,2022-08-27,0.0193859635247781,0.006846628892101475,0
10958,2022-08-28,0.0,0.006680688023834509,0
10959,2022-08-29,0.0,0.006527937878811632,0
10960,2022-08-30,0.0,0.006387560604575193,0
10961,2022-08-31,0.0201494229238175,0.006258753596505438,0
10962,2022-09-01,0.0,0.006140733213464573,0
10963,2022-09-02,0.0,0.006032738044239857,0
10964,2022-09-03,0.0200123376726087,0.005934031727248359,0
10965,2022-09-04,0.0,0.00584390532845707,0
10966,2022-09-05,0.0,0.005761679285835639,0
10967,2022-09-06,0.0,0.005686704932632885,0
10968,2022-09-07,0.0152101358725739,0.005618365616060983,0
10969,2022-09-08,0.0,0.005556077432287744,0
10970,2022-09-09,0.0,0.005499289602701101,0
10971,2022-09-10,0.0177493765257324,0.00544748451998208,0
10972,2022-09-11,0.0,0.005400177495416462,0
10973,2022-09-12,0.0,0.0053569162409624425,0
10974,2022-09-13,0.0,0.005317280120806039,0
10975,2022-09-14,0.013643146001065,0.005280879207469228,0
10976,2022-09-15,0.0,0.005247353177031342,0
10977,2022-09-16,0.0,0.0052163700767663915,0
10978,2022-09-17,0.0226928815847055,0.005187624996602657,0
10979,2022-09-18,0.0,0.005160838673408399,0
10980,2022-09-19,0.0,0.00513575605433892,0
10981,2022-09-20,0.0,0.0051121448424827085,0
10982,2022-09-21,0.0175469121547165,0.005089794044945585,0
10983,2022-09-22,0.0,0.005068512540423132,0
10984,2022-09-23,0.0,0.005048127680326848,0
10985,2022-09-24,0.0217353938301091,0.005028483934720809,0
10986,2022-09-25,0.0,0.0050094415917463124,0
10987,2022-09-26,0.0,0.0049908755168958634,0
10988,2022-09-27,0.0,0.00497267397646261,0
