,Date_reported,New_cases,SmoothedCases,cutDates
636,2021-09-30,2167,2544.6698559696833,0
637,2021-10-01,2164,2618.030521555395,0
638,2021-10-02,2149,2698.343905233492,0
639,2021-10-03,1147,2785.887338761246,0
640,2021-10-04,679,2880.906780458765,0
641,2021-10-05,2791,2983.613618735866,0
642,2021-10-06,2290,3094.1821497121387,0
643,2021-10-07,2545,3212.7478277626815,0
644,2021-10-08,2517,3339.40636535208,0
645,2021-10-09,2545,3474.213730890606,0
646,2021-10-10,1424,3617.1870612220805,0
647,2021-10-11,820,3768.306469673211,0
648,2021-10-12,3924,3927.517692565509,0
649,2021-10-13,3435,4094.735478153412,0
650,2021-10-14,3597,4269.847583734695,0
651,2021-10-15,3890,4452.719210938038,0
652,2021-10-16,4168,4643.197677736959,0
653,2021-10-17,2376,4841.117100348318,0
654,2021-10-18,1490,5046.302840504484,0
655,2021-10-19,6570,5258.575465086145,0
656,2021-10-20,6296,5477.7539669108,0
657,2021-10-21,6552,5703.658008352853,0
658,2021-10-22,6906,5936.10897374071,0
659,2021-10-23,7149,6174.929651955927,0
660,2021-10-24,4090,6419.942416651303,0
661,2021-10-25,2450,6670.965826791196,0
662,2021-10-26,9704,6927.809633086276,0
663,2021-10-27,9401,7190.268244193057,0
664,2021-10-28,9225,7458.11277775707,0
665,2021-10-29,9196,7731.0818927133,0
666,2021-10-30,9290,8008.871667783712,0
667,2021-10-31,4972,8291.124853873927,0
668,2021-11-01,3059,8577.419882225875,1
669,2021-11-02,3582,8867.26005313408,0
670,2021-11-03,11715,9160.063359553997,0
671,2021-11-04,10706,9455.153414278597,0
672,2021-11-05,10183,9751.75194736338,0
673,2021-11-06,11143,10048.973321606725,0
674,2021-11-07,6454,10345.821478281334,0
675,2021-11-08,4073,10641.189673778625,0
676,2021-11-09,15267,10933.863301834703,0
677,2021-11-10,13017,11222.52601760521,0
678,2021-11-11,12751,11505.769291599217,0
679,2021-11-12,5055,11782.105426310718,0
680,2021-11-13,13752,12049.983969503666,0
681,2021-11-14,8364,12307.811358835286,0
682,2021-11-15,5506,12553.97353614609,0
683,2021-11-16,20838,12786.861179443275,0
684,2021-11-17,18431,13004.897119211497,0
685,2021-11-18,18148,13206.565435656796,0
686,2021-11-19,18574,13390.441676800232,0
687,2021-11-20,19151,13555.223595419755,0
688,2021-11-21,11215,13699.761776556195,0
689,2021-11-22,6754,13823.089516946426,0
690,2021-11-23,25625,13924.451323077943,0
691,2021-11-24,21139,14003.329414842168,0
692,2021-11-25,20175,14059.46765584883,0
693,2021-11-26,20230,14092.89237787391,0
694,2021-11-27,20045,14103.929623929056,0
695,2021-11-28,11590,14093.21840019862,0
696,2021-11-29,7072,14061.719599662145,0
697,2021-11-30,25210,14010.720337691155,0
698,2021-12-01,20870,13941.833520430688,0
699,2021-12-02,19670,13856.992548610702,0
700,2021-12-03,18330,13758.441140974259,1
701,2021-12-04,17769,13648.718341288528,0
702,2021-12-05,9638,13530.638849586867,0
703,2021-12-06,5978,13407.268890654212,0
704,2021-12-07,20741,13281.897899697124,0
705,2021-12-08,15681,13158.006365601215,0
706,2021-12-09,15081,13039.230225222253,0
707,2021-12-10,13437,12929.322246921498,0
708,2021-12-11,13103,12832.110877291474,0
709,2021-12-12,7113,12751.457051126832,0
710,2021-12-13,3907,12691.209480783087,0
711,2021-12-14,13885,12655.15894700794,0
712,2021-12-15,10584,12646.992109335812,0
713,2021-12-16,9284,12670.245340812544,0
714,2021-12-17,8110,12728.25907021647,0
715,2021-12-18,7745,12824.133086583495,0
716,2021-12-19,4753,12960.683227704087,0
717,2021-12-20,2850,13140.399838722478,0
718,2021-12-21,9122,13365.408351721591,0
719,2021-12-22,7380,13637.43230507596,0
720,2021-12-23,7392,13957.759095227986,0
721,2021-12-24,7525,14327.208735975499,0
722,2021-12-25,6523,14746.105893446025,0
723,2021-12-26,2819,15214.255470037362,0
724,2021-12-27,4567,15730.922028122384,0
725,2021-12-28,13298,16294.813373491488,0
726,2021-12-29,12819,16904.068657302374,0
727,2021-12-30,15046,17556.251400359917,0
728,2021-12-31,16062,18248.34789022574,0
729,2022-01-01,12298,18976.77144421466,0
730,2022-01-02,4071,19737.373063199047,0
731,2022-01-03,9092,20525.45901528232,0
732,2022-01-04,27582,21335.81587780147,1
733,2022-01-05,28141,22162.74352429737,0
734,2022-01-06,26048,23000.096464670056,0
735,2022-01-07,23666,23841.333827971965,0
736,2022-01-08,23808,24679.578116574776,0
737,2022-01-09,15350,25507.68265868553,0
738,2022-01-10,11229,26318.3074470695,0
739,2022-01-11,37776,27104.002781906416,0
740,2022-01-12,31714,27857.29984425901,0
741,2022-01-13,31164,28570.807025409787,0
742,2022-01-14,30114,29237.31054000741,0
743,2022-01-15,31860,29849.877572512334,0
744,2022-01-16,21185,30401.959962252186,0
745,2022-01-17,15000,30887.49623746304,0
746,2022-01-18,62740,31301.009676599588,0
747,2022-01-19,60744,31637.700017274234,0
748,2022-01-20,60924,31893.526457685493,0
749,2022-01-21,57283,32065.27970685257,0
750,2022-01-22,56456,32150.64103874875,0
751,2022-01-23,32798,32148.2265875185,0
752,2022-01-24,20751,32057.615478053907,0
753,2022-01-25,76034,31879.360805994165,0
754,2022-01-26,62545,31614.982947976747,0
755,2022-01-27,54796,31266.945178362468,0
756,2022-01-28,47549,30838.61207265075,0
757,2022-01-29,41458,30334.19166974736,0
758,2022-01-30,23223,29758.66282496802,0
759,2022-01-31,13246,29117.689594514988,0
760,2022-02-01,50097,28417.524834008036,0
761,2022-02-02,36784,27664.905455648142,0
762,2022-02-03,30900,26866.94196181223,0
763,2022-02-04,25894,26031.004952667554,0
764,2022-02-05,22421,25164.611291487843,0
765,2022-02-06,12501,24275.312507742594,0
766,2022-02-07,7305,23370.58783259163,0
767,2022-02-08,27430,22457.744005347748,0
768,2022-02-09,19446,21543.823676566906,0
769,2022-02-10,16808,20635.523879252778,0
770,2022-02-11,14225,19739.125660679823,0
771,2022-02-12,12209,18860.43558002349,0
772,2022-02-13,6772,18004.73939702353,1
773,2022-02-14,4850,17176.76791846847,0
774,2022-02-15,16502,16380.674644459721,0
775,2022-02-16,11572,15620.024574760797,0
776,2022-02-17,10634,14897.793303861541,0
777,2022-02-18,9293,14216.37535563945,0
778,2022-02-19,7729,13577.600585853863,0
779,2022-02-20,4505,12982.757411777608,0
780,2022-02-21,2946,12432.621609436657,0
781,2022-02-22,10956,11927.489444757228,0
782,2022-02-23,8000,11467.213968623599,0
783,2022-02-24,7629,11051.243399775618,0
784,2022-02-25,6689,10678.660635577038,0
785,2022-02-26,5830,10348.223060969936,0
786,2022-02-27,3379,10058.401962836075,0
787,2022-02-28,2353,9807.420993703776,0
788,2022-03-01,8331,9593.293259444219,0
789,2022-03-02,6896,9413.856725611675,0
790,2022-03-03,7581,9266.807742928433,0
791,2022-03-04,7166,9149.73258184723,0
792,2022-03-05,6930,9060.136938043664,0
793,2022-03-06,4178,8995.473425045968,0
794,2022-03-07,3529,8953.167107837413,0
795,2022-03-08,12341,8930.639153724094,0
796,2022-03-09,9122,8925.328686136527,0
797,2022-03-10,9407,8934.712925760849,0
798,2022-03-11,8669,8956.325694079624,0
799,2022-03-12,8607,8987.774339657088,0
800,2022-03-13,5111,9026.755129818877,0
801,2022-03-14,3998,9071.067132005468,0
802,2022-03-15,15916,9118.624591956006,0
803,2022-03-16,12455,9167.467801566436,0
804,2022-03-17,12351,9215.772438918839,0
805,2022-03-18,11256,9261.857357345269,0
806,2022-03-19,10126,9304.190799819424,0
807,2022-03-20,5727,9341.395019448837,0
808,2022-03-21,4121,9372.24929603413,0
809,2022-03-22,18117,9395.691351967655,0
810,2022-03-23,13596,9410.817187354382,0
811,2022-03-24,13623,9416.879373200634,1
812,2022-03-25,12515,9413.283861803355,0
813,2022-03-26,11176,9399.58539403547,0
814,2022-03-27,5896,9375.481603055125,0
815,2022-03-28,3684,9340.805932150206,0
816,2022-03-29,18029,9295.519500178669,0
817,2022-03-30,13077,9239.702060757278,0
818,2022-03-31,12054,9173.5422105493,0
819,2022-04-01,11025,9097.327007463926,0
820,2022-04-02,9151,9011.431161260454,0
821,2022-04-03,5165,8916.305957086583,0
822,2022-04-04,3095,8812.468067175276,0
823,2022-04-05,14662,8700.488397716343,0
824,2022-04-06,11006,8580.981107348134,0
825,2022-04-07,11019,8454.592921384998,0
826,2022-04-08,9954,8321.992852436453,0
827,2022-04-09,9055,8183.862424097692,0
828,2022-04-10,4588,8040.886480462155,0
829,2022-04-11,2555,7893.744650807795,0
830,2022-04-12,12852,7743.103526317482,0
831,2022-04-13,9157,7589.609594367509,0
832,2022-04-14,8774,7433.882965884738,0
833,2022-04-15,8188,7276.511922534481,0
834,2022-04-16,7416,7118.04830294101,0
835,2022-04-17,3816,6959.003740544689,0
836,2022-04-18,2372,6799.846759770447,0
837,2022-04-19,3057,6641.0007315792145,0
838,2022-04-20,11623,6482.842683836344,0
839,2022-04-21,8079,6325.702955911601,0
840,2022-04-22,6876,6169.8656802209125,0
841,2022-04-23,6068,6015.570065799153,0
842,2022-04-24,2904,5863.0124503190955,1
843,2022-04-25,1607,5712.349077219646,0
844,2022-04-26,8455,5563.699543873311,0
845,2022-04-27,6014,5417.150855229879,0
846,2022-04-28,5354,5272.762005458837,0
847,2022-04-29,4857,5130.568998220366,0
848,2022-04-30,4364,4990.590204848618,0
849,2022-05-01,2406,4852.831949511399,0
850,2022-05-02,1216,4717.294201919111,0
851,2022-05-03,7221,4583.97625198018,0
852,2022-05-04,5503,4452.882237476836,0
853,2022-05-05,5201,4324.026395812374,0
854,2022-05-06,4954,4197.4379144875775,0
855,2022-05-07,4470,4073.1652623797722,0
856,2022-05-08,2235,3951.2798951346617,0
857,2022-05-09,1176,3831.879242870002,0
858,2022-05-10,6584,3715.0889065804718,0
859,2022-05-11,4895,3601.0640106000737,0
860,2022-05-12,4193,3489.9896815421735,0
861,2022-05-13,3686,3382.080648490254,0
862,2022-05-14,3215,3277.579983955798,0
863,2022-05-15,1477,3176.7570293046283,0
864,2022-05-16,740,3079.904571027062,0
865,2022-05-17,4401,2987.3353544811525,0
866,2022-05-18,3232,2899.3780387517563,0
867,2022-05-19,2751,2816.372709351212,0
868,2022-05-20,2187,2738.666074116547,0
869,2022-05-21,2027,2666.60647150268,0
870,2022-05-22,1025,2600.5388194115135,0
871,2022-05-23,497,2540.7996268315237,0
872,2022-05-24,2599,2487.712180204204,0
873,2022-05-25,1748,2441.582002095951,0
874,2022-05-26,1590,2402.6926621270873,0
875,2022-05-27,429,2371.3020000302204,0
876,2022-05-28,1510,2347.638799122379,0
877,2022-05-29,823,2331.8999263899627,0
878,2022-05-30,437,2324.2479338344624,0
879,2022-05-31,2667,2324.8090957188115,0
880,2022-06-01,1923,2333.671838831064,0
881,2022-06-02,1896,2350.8855086785316,0
882,2022-06-03,1720,2376.459404333536,0
883,2022-06-04,1579,2410.3620089901233,0
884,2022-06-05,939,2452.5203424815913,0
885,2022-06-06,659,2502.8193661599157,0
886,2022-06-07,815,2561.101379536366,0
887,2022-06-08,3418,2627.165361590375,0
888,2022-06-09,2577,2700.766227116517,0
889,2022-06-10,2420,2781.613989140722,0
890,2022-06-11,2379,2869.3728413602503,0
891,2022-06-12,1201,2963.6601986616292,0
892,2022-06-13,696,3064.0457578491846,0
893,2022-06-14,4387,3170.050663508745,0
894,2022-06-15,3412,3281.1468841538667,0
895,2022-06-16,3351,3396.7569202100462,0
896,2022-06-17,3106,3516.2539768350825,0
897,2022-06-18,3236,3638.9627400534196,0
898,2022-06-19,1655,3764.160893411317,0
899,2022-06-20,957,3891.081503812827,0
900,2022-06-21,5682,4018.916389155674,1
901,2022-06-22,4448,4146.8205569747415,0
902,2022-06-23,4852,4273.917773004761,0
903,2022-06-24,4827,4399.307282245454,0
904,2022-06-25,4527,4522.071663957433,0
905,2022-06-26,2474,4641.285757561534,0
906,2022-06-27,1381,4756.026550450788,0
907,2022-06-28,8241,4865.383873242717,0
908,2022-06-29,6665,4968.471705098849,0
909,2022-06-30,7089,5064.439853526323,0
910,2022-07-01,6634,5152.4857415640245,0
911,2022-07-02,6429,5231.866012245916,0
912,2022-07-03,3419,5301.907647218236,0
913,2022-07-04,1952,5362.018294449826,0
914,2022-07-05,11880,5411.695509717947,0
915,2022-07-06,9810,5450.534638040545,0
916,2022-07-07,9748,5478.235093962882,0
917,2022-07-08,9060,5494.604842536327,0
918,2022-07-09,8172,5499.562934373181,0
919,2022-07-10,4046,5493.140006293238,0
920,2022-07-11,2170,5475.4767214064395,0
921,2022-07-12,12400,5446.820186373335,0
922,2022-07-13,9230,5407.518446317621,0
923,2022-07-14,8475,5358.0132167392785,0
924,2022-07-15,7088,5298.831064279745,0
925,2022-07-16,6439,5230.573292126203,0
926,2022-07-17,2975,5153.904819444801,0
927,2022-07-18,1454,5069.5423662600515,0
928,2022-07-19,7996,4978.242264989249,0
929,2022-07-20,5421,4880.788217343652,0
930,2022-07-21,5189,4777.979301066625,0
931,2022-07-22,1338,4670.618506088528,0
932,2022-07-23,5693,4559.502045710104,0
933,2022-07-24,2363,4445.409647323494,0
934,2022-07-25,1366,4329.095981138653,0
935,2022-07-26,7198,4211.2833367183885,0
936,2022-07-27,4981,4092.655608142127,0
937,2022-07-28,4513,3973.8536014837487,0
938,2022-07-29,3873,3855.4716349219343,0
939,2022-07-30,3590,3738.0553637852304,0
940,2022-07-31,1718,3622.100731351433,0
941,2022-08-01,1041,3508.053922020567,0
942,2022-08-02,5499,3396.312176871644,1
943,2022-08-03,3598,3287.2253224866536,0
944,2022-08-04,3196,3181.0978618009376,0
945,2022-08-05,2783,3078.1914798306,0
946,2022-08-06,2567,2978.727826421413,0
947,2022-08-07,1157,2882.8914515039964,0
948,2022-08-08,675,2790.8327845151734,0
949,2022-08-09,3697,2702.6710674679885,0
950,2022-08-10,2713,2618.4971695294703,0
951,2022-08-11,2441,2538.3762289513993,0
952,2022-08-12,2364,2462.350085037641,0
953,2022-08-13,2037,2390.4394779712084,0
954,2022-08-14,1030,2322.646007422911,0
955,2022-08-15,662,2258.953851773431,0
956,2022-08-16,719,2199.331258521066,0
957,2022-08-17,3432,2143.7318231671347,0
958,2022-08-18,2406,2092.0955788058236,0
959,2022-08-19,1996,2044.3499220741467,0
960,2022-08-20,1721,2000.4104033210724,0
961,2022-08-21,872,1960.1814100811005,0
962,2022-08-22,488,1923.5567733771115,0
963,2022-08-23,2732,1890.4203261501148,0
964,2022-08-24,1862,1860.6464422676759,0
965,2022-08-25,1797,1834.1005830854729,0
966,2022-08-26,1598,1810.639876374518,0
967,2022-08-27,1508,1790.113749514413,0
968,2022-08-28,725,1772.3646351427026,0
969,2022-08-29,463,1757.22876294089,0
970,2022-08-30,2352,1744.5370459975984,0
971,2022-08-31,1835,1734.1160643699611,0
972,2022-09-01,1772,1725.7891423006727,0
973,2022-09-02,1646,1719.3775093462637,0
974,2022-09-03,1624,1714.7015297854914,0
975,2022-09-04,774,1711.581979472264,0
976,2022-09-05,436,1709.8413451188005,0
977,2022-09-06,2754,1709.3051181244034,0
978,2022-09-07,1943,1709.803053694834,0
979,2022-09-08,1858,1711.1703662058083,0
980,2022-09-09,1845,1713.2488335109495,0
981,2022-09-10,1663,1715.8877860245755,0
982,2022-09-11,802,1718.9449606718033,0
983,2022-09-12,467,1722.2872048726642,0
984,2022-09-13,3082,1725.7910212568993,0
985,2022-09-14,2440,1729.342949432764,0
986,2022-09-15,2224,1732.8397865249642,0
987,2022-09-16,2041,1736.1886530738725,0
988,2022-09-17,1896,1739.3069150382803,0
989,2022-09-18,897,1742.121975930157,0
990,2022-09-19,506,1744.5709554697685,0
991,2022-09-20,3633,1746.600272588129,0
992,2022-09-21,2760,1748.1651511817026,0
993,2022-09-22,2747,1749.2290668437095,0
994,2022-09-23,2661,1749.7631519857312,0
995,2022-09-24,2421,1749.7455754636537,0
996,2022-09-25,1142,1749.1609111748073,0
997,2022-09-26,416,1747.9995082313358,0
998,2022-09-27,5,1746.2568733556705,0
