,Date_reported,New_cases,SmoothedCases,cutDates
4356,2020-12-28,618,1750.16970123249,0
4357,2020-12-29,316,1683.162330085406,1
4358,2020-12-30,1350,1617.6070304666798,0
4359,2020-12-31,1850,1553.7151223685,0
4360,2021-01-01,2391,1491.6668207249543,0
4361,2021-01-02,1170,1431.6110459060742,0
4362,2021-01-03,255,1373.6658579527839,0
4363,2021-01-04,696,1317.919460517332,0
4364,2021-01-05,361,1264.4317070184825,0
4365,2021-01-06,1071,1213.236031341271,0
4366,2021-01-07,1896,1164.3417187282791,0
4367,2021-01-08,562,1117.7364293689373,0
4368,2021-01-09,1098,1073.3888874730208,0
4369,2021-01-10,1401,1031.2516520400095,0
4370,2021-01-11,646,991.2638917047526,0
4371,2021-01-12,230,953.3540944504102,0
4372,2021-01-13,759,917.4426530644115,0
4373,2021-01-14,1135,883.4442783733184,0
4374,2021-01-15,980,851.2702039312691,0
4375,2021-01-16,715,820.8301573910281,0
4376,2021-01-17,763,792.034084753623,0
4377,2021-01-18,379,764.7936236509071,0
4378,2021-01-19,174,739.0233304403773,0
4379,2021-01-20,520,714.6416729631927,0
4380,2021-01-21,902,691.5718062206462,0
4381,2021-01-22,776,669.7421519489548,0
4382,2021-01-23,643,649.0868051959277,0
4383,2021-01-24,599,629.5457916815676,0
4384,2021-01-25,352,611.0651991729142,0
4385,2021-01-26,134,593.597204576455,0
4386,2021-01-27,448,577.1000162244201,0
4387,2021-01-28,857,561.5377481808315,0
4388,2021-01-29,619,546.8802405799186,0
4389,2021-01-30,561,533.1028372638862,0
4390,2021-01-31,551,520.1861294979905,0
4391,2021-02-01,336,508.1156724485662,0
4392,2021-02-02,94,496.88167950170845,0
4393,2021-02-03,387,486.47869841190686,0
4394,2021-02-04,730,476.905272687203,0
4395,2021-02-05,516,468.1635914837232,0
4396,2021-02-06,549,460.25913150678787,0
4397,2021-02-07,424,453.20029488298525,0
4398,2021-02-08,276,446.9980475490517,0
4399,2021-02-09,71,441.665563267997,0
4400,2021-02-10,283,437.21787880744057,0
4401,2021-02-11,577,433.67156599334544,0
4402,2021-02-12,376,431.04442620249677,0
4403,2021-02-13,371,429.3552123273635,0
4404,2021-02-14,379,428.6233823187649,0
4405,2021-02-15,198,428.8688871004496,0
4406,2021-02-16,68,430.11199400344293,0
4407,2021-02-17,274,432.3731449642722,0
4408,2021-02-18,502,435.67284667145947,0
4409,2021-02-19,365,440.03158774800886,0
4410,2021-02-20,388,445.4697760528294,0
4411,2021-02-21,431,452.00768740174544,0
4412,2021-02-22,260,459.66541557303043,0
4413,2021-02-23,72,468.46281248317746,0
4414,2021-02-24,343,478.4194069845426,0
4415,2021-02-25,688,489.554290909265,0
4416,2021-02-26,544,501.8859617938438,0
4417,2021-02-27,505,515.4321131623439,0
4418,2021-02-28,520,530.209365284929,0
4419,2021-03-01,356,546.2329318899615,0
4420,2021-03-02,91,563.5162212887179,0
4421,2021-03-03,394,582.0703736416176,0
4422,2021-03-04,747,601.9037395025331,0
4423,2021-03-05,667,623.0213081582966,0
4424,2021-03-06,590,645.424097463152,0
4425,2021-03-07,658,669.1085196845914,0
4426,2021-03-08,394,694.0657401713561,0
4427,2021-03-09,94,720.2810472900319,0
4428,2021-03-10,491,747.7332529454351,0
4429,2021-03-11,962,776.3941430286472,0
4430,2021-03-12,777,806.2279962924516,0
4431,2021-03-13,823,837.1911884484699,0
4432,2021-03-14,823,869.2318957707274,0
4433,2021-03-15,561,902.2899092787181,0
4434,2021-03-16,129,936.2965668029672,0
4435,2021-03-17,691,971.1748060868748,0
4436,2021-03-18,1445,1006.8393377571217,0
4437,2021-03-19,1197,1043.1969327249822,0
4438,2021-03-20,1112,1080.146814591555,0
4439,2021-03-21,1186,1117.5811441422845,0
4440,2021-03-22,834,1155.3855802299136,1
4441,2021-03-23,150,1193.4398994258934,0
4442,2021-03-24,956,1231.6186558880422,0
4443,2021-03-25,1891,1269.791863012039,0
4444,2021-03-26,1673,1307.8256796097287,0
4445,2021-03-27,1802,1345.5830855281602,0
4446,2021-03-28,1790,1382.9245346667858,0
4447,2021-03-29,1321,1419.7085770864744,0
4448,2021-03-30,300,1455.7924461049904,0
4449,2021-03-31,1487,1491.0326106768964,0
4450,2021-04-01,2623,1525.2852976796755,0
4451,2021-04-02,2422,1558.4069926889372,0
4452,2021-04-03,2362,1590.25493115712,0
4453,2021-04-04,2234,1620.6875943792404,0
4454,2021-04-05,1376,1649.565226052827,0
4455,2021-04-06,138,1676.750385495953,0
4456,2021-04-07,735,1702.1085526269178,0
4457,2021-04-08,1649,1725.508797655629,0
4458,2021-04-09,3217,1746.8245251879744,0
4459,2021-04-10,2599,1765.934298265778,0
4460,2021-04-11,2535,1782.7227429791906,0
4461,2021-04-12,1617,1797.0815289616091,0
4462,2021-04-13,422,1808.910415602266,0
4463,2021-04-14,1936,1818.118348489631,0
4464,2021-04-15,3099,1824.6245857211663,0
4465,2021-04-16,2927,1828.3598295463305,0
4466,2021-04-17,2698,1829.2673355726042,0
4467,2021-04-18,2627,1827.3039696281137,0
4468,2021-04-19,1565,1822.441181446998,0
4469,2021-04-20,410,1814.6658646682695,0
4470,2021-04-21,2106,1803.9810741943506,0
4471,2021-04-22,3117,1790.4065746608073,0
4472,2021-04-23,2885,1773.9791974911516,0
4473,2021-04-24,2529,1754.752988575123,0
4474,2021-04-25,2535,1732.7991338112001,0
4475,2021-04-26,1254,1708.205655372523,0
4476,2021-04-27,410,1681.0768773636223,0
4477,2021-04-28,1797,1651.5326653136879,0
4478,2021-04-29,2904,1619.7074494977312,0
4479,2021-04-30,2439,1585.7490472112795,0
4480,2021-05-01,2007,1549.8173036987873,0
4481,2021-05-02,2046,1512.0825753354418,0
4482,2021-05-03,944,1472.7240818056052,0
4483,2021-05-04,349,1431.9281563613072,0
4484,2021-05-05,1396,1389.8864247647382,0
4485,2021-05-06,2494,1346.79394423111,0
4486,2021-05-07,1640,1302.8473336274674,0
4487,2021-05-08,1435,1258.242925403364,0
4488,2021-05-09,1342,1213.1749682995096,0
4489,2021-05-10,665,1167.8339078800373,0
4490,2021-05-11,253,1122.4047694490955,0
4491,2021-05-12,876,1077.0656650329067,0
4492,2021-05-13,1471,1031.9864429249124,0
4493,2021-05-14,1064,987.3274948937258,0
4494,2021-05-15,926,943.2387326277633,1
4495,2021-05-16,826,899.8587414188546,0
4496,2021-05-17,480,857.3141155465715,0
4497,2021-05-18,116,815.7189763859153,0
4498,2021-05-19,491,775.1746709868266,0
4499,2021-05-20,1000,735.769645820651,0
4500,2021-05-21,695,697.5794876040322,0
4501,2021-05-22,525,660.6671206344048,0
4502,2021-05-23,518,625.0831479343252,0
4503,2021-05-24,251,590.8663217270253,0
4504,2021-05-25,74,558.0441273670156,0
4505,2021-05-26,323,526.6334638335825,0
4506,2021-05-27,538,496.6414032602206,0
4507,2021-05-28,375,468.0660117109617,0
4508,2021-05-29,321,440.89721351032335,0
4509,2021-05-30,338,415.11768186652495,0
4510,2021-05-31,186,390.70373927187893,0
4511,2021-06-01,40,367.6262521896404,0
4512,2021-06-02,216,345.8515058089474,0
4513,2021-06-03,432,325.34204613143845,0
4514,2021-06-04,280,306.05747830461513,0
4515,2021-06-05,88,287.95521189577335,0
4516,2021-06-06,211,270.99114566256196,0
4517,2021-06-07,157,255.12028627721685,0
4518,2021-06-08,43,240.2972973563984,0
4519,2021-06-09,178,226.47697699313198,0
4520,2021-06-10,275,213.6146637391513,0
4521,2021-06-11,184,201.66657260524426,0
4522,2021-06-12,134,190.59006409828066,0
4523,2021-06-13,125,180.3438505658536,0
4524,2021-06-14,59,170.8881451486152,0
4525,2021-06-15,18,162.1847594294897,0
