,Date_reported,New_cases,SmoothedCases,cutDates
9618,2021-09-21,1729,1905.0965304720874,0
9619,2021-09-22,1720,1907.6027628025738,0
9620,2021-09-23,1715,1909.8618490575561,0
9621,2021-09-24,2434,1911.8890632647897,0
9622,2021-09-25,3269,1913.7045052258516,0
9623,2021-09-26,2769,1915.3333113747003,0
9624,2021-09-27,2383,1916.8058167725744,0
9625,2021-09-28,2287,1918.1576651641149,0
9626,2021-09-29,2885,1919.429864774862,0
9627,2021-09-30,2562,1920.6687883259187,0
9628,2021-10-01,2485,1921.926116560278,0
9629,2021-10-02,2247,1923.2587253987192,0
9630,2021-10-03,2085,1924.7285176529324,0
9631,2021-10-04,1673,1926.4022010013161,0
9632,2021-10-05,1574,1928.3510146614303,0
9633,2021-10-06,2026,1930.6504078560154,0
9634,2021-10-07,2423,1933.3796737525365,0
9635,2021-10-08,2176,1936.6215430468853,0
9636,2021-10-09,1949,1940.461741750616,0
9637,2021-10-10,1594,1944.9885180207339,0
9638,2021-10-11,1297,1950.2921430379513,0
9639,2021-10-12,1342,1956.464390992703,0
9640,2021-10-13,1581,1963.5980031807273,0
9641,2021-10-14,1938,1971.7861410476723,0
9642,2021-10-15,1684,1981.1218327638708,0
9643,2021-10-16,1617,1991.6974175681482,0
9644,2021-10-17,1417,2003.603991707844,0
9645,2021-10-18,1050,2016.930859337799,0
9646,2021-10-19,1072,2031.764991242522,0
9647,2021-10-20,1571,2048.1904937327604,0
9648,2021-10-21,1441,2066.2880895608355,0
9649,2021-10-22,1440,2086.134612218834,0
9650,2021-10-23,1507,2107.802514550298,0
9651,2021-10-24,1423,2131.3593922383548,0
9652,2021-10-25,1190,2156.8675224487115,0
9653,2021-10-26,1264,2184.3834177198496,0
9654,2021-10-27,1948,2213.9573951175357,0
9655,2021-10-28,2111,2245.6331607160587,0
9656,2021-10-29,2124,2279.4474096402746,0
9657,2021-10-30,2103,2315.4294422032335,0
9658,2021-10-31,2061,2353.6007971021577,0
9659,2021-11-01,1685,2393.974903185854,0
9660,2021-11-02,1588,2436.556751969864,0
9661,2021-11-03,2665,2481.3425938392093,0
9662,2021-11-04,2482,2528.319661726024,0
9663,2021-11-05,2344,2577.465926961509,0
9664,2021-11-06,2247,2628.749892956428,0
9665,2021-11-07,2223,2682.1304333375656,0
9666,2021-11-08,1758,2737.556682133603,0
9667,2021-11-09,1714,2794.967984535825,0
9668,2021-11-10,2425,2854.2939176300492,0
9669,2021-11-11,2520,2915.4543912793915,0
9670,2021-11-12,2368,2978.359840007319,0
9671,2021-11-13,2416,3042.911517262911,0
9672,2021-11-14,2325,3109.00190382367,0
9673,2021-11-15,2006,3176.515242286835,0
9674,2021-11-16,2125,3245.32820960263,0
9675,2021-11-17,3182,3315.310739400704,0
9676,2021-11-18,3292,3386.3270054469076,0
9677,2021-11-19,3034,3458.236576938829,0
9678,2021-11-20,3206,3530.895755506772,0
9679,2021-11-21,3120,3604.1591027388963,0
9680,2021-11-22,2826,3677.881165805889,0
9681,2021-11-23,2698,3751.9184073373517,0
9682,2021-11-24,4115,3826.1313441187226,0
9683,2021-11-25,3936,3900.386897457013,0
9684,2021-11-26,3901,3974.5609562325553,0
9685,2021-11-27,4067,4048.5411517409443,0
9686,2021-11-28,3923,4122.229841465548,0
9687,2021-11-29,3307,4195.547296937826,0
9688,2021-11-30,3029,4268.435088872819,0
9689,2021-12-01,5119,4340.859660841947,0
9690,2021-12-02,5265,4412.816080895289,0
9691,2021-12-03,4943,4484.331958798883,0
9692,2021-12-04,5352,4555.471514934752,0
9693,2021-12-05,5127,4626.339785443881,0
9694,2021-12-06,4323,4697.086946892892,0
9695,2021-12-07,4953,4767.912742625934,0
9696,2021-12-08,7173,4839.070992032114,0
9697,2021-12-09,7102,4910.874163216654,0
9698,2021-12-10,7022,4983.697989007578,0
9699,2021-12-11,6976,5057.986105848279,0
9700,2021-12-12,6689,5134.2546949046455,0
9701,2021-12-13,5814,5213.097104631896,0
9702,2021-12-14,5560,5295.188434074418,0
9703,2021-12-15,7850,5381.290056280514,0
9704,2021-12-16,7621,5472.25406136802,0
9705,2021-12-17,7435,5569.02759893718,0
9706,2021-12-18,7311,5672.657099653865,0
9707,2021-12-19,6234,5784.292355875679,0
9708,2021-12-20,5317,5905.19044112369,0
9709,2021-12-21,5196,6036.719447970367,0
9710,2021-12-22,7450,6180.362023479282,0
9711,2021-12-23,6917,6337.718680656247,0
9712,2021-12-24,6226,6510.510863420134,0
9713,2021-12-25,5842,6700.583741345887,0
9714,2021-12-26,5419,6909.908708847889,0
9715,2021-12-27,4204,7140.585561543043,0
9716,2021-12-28,3862,7394.844320249898,0
9717,2021-12-29,5401,7675.046670443333,0
9718,2021-12-30,5033,7983.68698200201,0
9719,2021-12-31,4872,8323.39287077752,0
9720,2022-01-01,4415,8696.925259908918,0
9721,2022-01-02,3828,9107.177894945022,0
9722,2022-01-03,3124,9557.17626277114,0
9723,2022-01-04,3023,10050.075860130288,0
9724,2022-01-05,4441,10589.159753256878,0
9725,2022-01-06,4125,11177.835365890282,0
9726,2022-01-07,3714,11819.630428805478,0
9727,2022-01-08,3510,12518.18802009834,0
9728,2022-01-09,3368,13277.2606219154,0
9729,2022-01-10,3003,14100.703116253837,0
9730,2022-01-11,3094,14992.4646400183,0
9731,2022-01-12,4383,15956.579217856966,0
9732,2022-01-13,4161,16997.155090567307,0
9733,2022-01-14,4542,18118.362657225047,0
9734,2022-01-15,4414,19324.42095081466,0
9735,2022-01-16,4193,20619.58257019403,0
9736,2022-01-17,3857,22008.11699587689,0
9737,2022-01-18,4067,23494.29222352554,0
9738,2022-01-19,5803,25082.354657368807,0
9739,2022-01-20,6600,26776.50721613642,0
9740,2022-01-21,6769,28580.88561665892,0
9741,2022-01-22,7003,30499.53281512415,0
9742,2022-01-23,7628,32536.371603187672,0
9743,2022-01-24,7508,34695.175375749845,0
9744,2022-01-25,8563,36979.53710924718,0
9745,2022-01-26,13008,39392.83661372626,0
9746,2022-01-27,14507,41938.20614869278,0
9747,2022-01-28,16096,44618.49452162189,0
9748,2022-01-29,17523,47436.229818884945,0
9749,2022-01-30,17519,50393.58095143766,0
9750,2022-01-31,17075,53492.31823160454,0
9751,2022-02-01,18341,56733.773232296866,0
9752,2022-02-02,20267,60118.798215563125,0
9753,2022-02-03,22906,63647.72545296636,0
9754,2022-02-04,27437,67320.32679533274,0
9755,2022-02-05,36347,71135.77388326859,0
9756,2022-02-06,38680,75092.59942181033,0
9757,2022-02-07,35285,79188.6599719064,0
9758,2022-02-08,36710,83421.10073736765,0
9759,2022-02-09,49567,87786.32284766801,0
9760,2022-02-10,54122,92279.95365374099,0
9761,2022-02-11,53926,96896.82056492014,0
9762,2022-02-12,54912,101630.92895966647,0
9763,2022-02-13,56428,106475.44470002156,0
9764,2022-02-14,54617,111422.68176920238,0
9765,2022-02-15,57164,116464.09553288588,0
9766,2022-02-16,90435,121590.28209711179,0
9767,2022-02-17,93132,126790.9841990822,0
9768,2022-02-18,109823,132055.10402133624,0
9769,2022-02-19,102210,137370.72326487332,0
9770,2022-02-20,104814,142725.13075301293,0
9771,2022-02-21,95339,148104.85776553766,0
9772,2022-02-22,99569,153495.72122257258,0
9773,2022-02-23,171442,158882.87475053238,0
9774,2022-02-24,170015,164250.8675693056,0
9775,2022-02-25,165890,169583.71104184637,0
9776,2022-02-26,166198,174864.95262585135,0
9777,2022-02-27,163555,180077.75686372895,0
9778,2022-02-28,139626,185204.99294324795,0
9779,2022-03-01,138989,190229.32825881112,0
9780,2022-03-02,219240,195133.32730403505,0
9781,2022-03-03,198788,199899.555132046,0
9782,2022-03-04,266853,204510.68453243404,0
9783,2022-03-05,254310,208949.60599490997,0
9784,2022-03-06,243625,213199.5394610404,0
9785,2022-03-07,210709,217244.1468085413,0
9786,2022-03-08,202702,221067.6439688537,0
9787,2022-03-09,342429,224654.9115492691,0
9788,2022-03-10,327538,227991.60281664488,0
9789,2022-03-11,282973,231064.24790141694,0
9790,2022-03-12,383651,233860.35309854982,0
9791,2022-03-13,350169,236368.49417635513,0
9792,2022-03-14,309780,238578.40265451977,0
9793,2022-03-15,362322,240481.0440786952,0
9794,2022-03-16,400730,242068.68739975648,0
9795,2022-03-17,621328,243334.96466025044,0
9796,2022-03-18,407017,244274.92029720068,0
9797,2022-03-19,381329,244885.04948772638,0
9798,2022-03-20,334708,245163.32509001275,0
9799,2022-03-21,208914,245109.212865062,0
9800,2022-03-22,353806,244723.67480222188,0
9801,2022-03-23,490872,244009.1605115417,0
9802,2022-03-24,395480,242969.5867862935,0
9803,2022-03-25,339514,241610.30557731024,0
9804,2022-03-26,335479,239938.06075493933,0
9805,2022-03-27,318130,237960.93416234409,0
9806,2022-03-28,187033,235688.28158366343,0
9807,2022-03-29,347441,233130.65936041053,0
9808,2022-03-30,424573,230299.74248791937,0
9809,2022-03-31,320657,227208.23510931362,0
9810,2022-04-01,280273,223869.77439632802,0
9811,2022-04-02,264097,220298.8288635655,0
9812,2022-04-03,234301,216510.59220491396,0
9813,2022-04-04,127050,212520.87376763258,0
9814,2022-04-05,266084,208345.98679109177,0
9815,2022-04-06,286235,204002.63553359098,0
9816,2022-04-07,224776,199507.8023926351,0
9817,2022-04-08,205333,194878.63609227203,0
9818,2022-04-09,185495,190132.34196654387,0
9819,2022-04-10,164481,185286.07531190303,0
9820,2022-04-11,90849,180356.83871487764,0
9821,2022-04-12,210706,175361.38418569826,0
9822,2022-04-13,195393,170316.12084550562,0
9823,2022-04-14,148405,165237.02882563733,0
9824,2022-04-15,125846,160139.57994388757,0
9825,2022-04-16,107882,155038.6656260575,0
9826,2022-04-17,93001,149948.53244306386,0
9827,2022-04-18,47684,144882.7255357664,0
9828,2022-04-19,118465,139854.04010287224,0
9829,2022-04-20,111277,134874.4810330222,0
9830,2022-04-21,90819,129955.23067160149,0
9831,2022-04-22,81058,125106.62462697156,0
9832,2022-04-23,75414,120338.1354405671,0
9833,2022-04-24,64725,115658.36387140196,0
9834,2022-04-25,34310,111075.03747858961,0
9835,2022-04-26,80335,106595.01612598023,0
9836,2022-04-27,76762,102224.30398129084,0
9837,2022-04-28,57447,97968.06753835698,0
9838,2022-04-29,50544,93830.65915545465,0
9839,2022-04-30,43286,89815.64557498653,0
9840,2022-05-01,37771,85925.84087005882,0
9841,2022-05-02,19973,82163.34325134868,0
9842,2022-05-03,51105,78529.57516284761,0
9843,2022-05-04,49045,75025.32609715314,0
9844,2022-05-05,42296,71650.79756949644,0
9845,2022-05-06,26714,68405.64970410266,0
9846,2022-05-07,39552,65289.04890621086,0
9847,2022-05-08,40064,62299.71611751752,0
9848,2022-05-09,20564,59435.97518132036,0
9849,2022-05-10,49907,56695.80087557669,0
9850,2022-05-11,43902,54076.86620680207,0
9851,2022-05-12,35864,51576.58859457069,0
9852,2022-05-13,32451,49192.17461470574,0
9853,2022-05-14,29541,46920.66300844932,0
9854,2022-05-15,25434,44758.96570439546,0
9855,2022-05-16,13251,42703.906639200635,0
9856,2022-05-17,35080,40752.25820154929,0
9857,2022-05-18,31327,38900.77516107747,0
9858,2022-05-19,28113,37146.22597953722,0
9859,2022-05-20,25105,35485.421435052514,0
9860,2022-05-21,23462,33915.24052157436,0
9861,2022-05-22,19298,32432.653614340554,0
9862,2022-05-23,9944,31034.742918097934,0
9863,2022-05-24,26326,29718.720237925078,0
9864,2022-05-25,23937,28481.942132631135,0
9865,2022-05-26,18799,27321.922527888,0
9866,2022-05-27,16584,26236.342880519303,0
9867,2022-05-28,14382,25223.059996809112,0
9868,2022-05-29,12654,24280.111616441805,0
9869,2022-05-30,6124,23405.719879917047,0
9870,2022-05-31,17171,22598.292801210013,0
9871,2022-06-01,15797,21856.42386930553,0
9872,2022-06-02,9878,21178.88990228574,0
9873,2022-06-03,12510,20564.647276169086,0
9874,2022-06-04,12048,20012.826647968363,0
9875,2022-06-05,9835,19522.726288740923,0
9876,2022-06-06,5022,19093.804138026513,0
9877,2022-06-07,6134,18725.668686274363,0
9878,2022-06-08,13343,18418.068786904278,0
9879,2022-06-09,12150,18170.882494754373,0
9880,2022-06-10,9315,17984.105023044885,0
9881,2022-06-11,8428,17857.83590680462,0
9882,2022-06-12,7382,17792.265457104433,0
9883,2022-06-13,3818,17787.660587525916,0
9884,2022-06-14,9766,17844.350092133074,0
9885,2022-06-15,9419,17962.709452844636,1
9886,2022-06-16,7982,18143.14525352686,0
9887,2022-06-17,7198,18386.07927830901,0
9888,2022-06-18,6842,18691.93237250676,0
9889,2022-06-19,6067,19061.108146037383,0
9890,2022-06-20,3511,19493.976601216567,0
9891,2022-06-21,9286,19990.857769217084,0
9892,2022-06-22,8937,20552.00544210787,0
9893,2022-06-23,7480,21177.591090134814,0
9894,2022-06-24,7227,21867.68805660606,0
9895,2022-06-25,6780,22622.25612526257,0
9896,2022-06-26,6246,23441.12655721098,0
9897,2022-06-27,3404,24323.987696246484,0
9898,2022-06-28,9870,25270.371242585086,0
9899,2022-06-29,10453,26279.639295563302,0
9900,2022-06-30,9583,27350.972265671033,0
9901,2022-07-01,9528,28483.357755302703,0
9902,2022-07-02,10695,29675.580505805505,0
9903,2022-07-03,10059,30926.213505750813,0
9904,2022-07-04,6239,32233.610351855175,0
9905,2022-07-05,18138,33595.898949643655,0
9906,2022-07-06,19363,35010.976635805906,0
9907,2022-07-07,18498,36476.50679828103,0
9908,2022-07-08,19323,37989.91706346049,0
9909,2022-07-09,20263,39548.39911256383,0
9910,2022-07-10,20410,41148.91018126029,0
9911,2022-07-11,12656,42788.17628801856,0
9912,2022-07-12,37342,44462.69722749467,0
9913,2022-07-13,40239,46168.75335553467,0
9914,2022-07-14,39178,47902.41418207873,0
9915,2022-07-15,38845,49659.54877740269,0
9916,2022-07-16,41310,51435.83798570208,0
9917,2022-07-17,40342,53226.78842798434,0
9918,2022-07-18,26254,55027.748263548114,0
9919,2022-07-19,73558,56833.92466595647,0
9920,2022-07-20,76341,58640.40295531029,0
9921,2022-07-21,71117,60442.16731377075,0
9922,2022-07-22,68632,62234.12299564612,0
9923,2022-07-23,68521,64011.11992695874,0
9924,2022-07-24,65433,65767.97757227966,0
9925,2022-07-25,35824,67499.51092884372,0
9926,2022-07-26,99224,69200.55748966726,0
9927,2022-07-27,100197,70866.00499876997,0
9928,2022-07-28,88339,72490.81980290635,0
9929,2022-07-29,85320,74070.07558575219,0
9930,2022-07-30,81944,75598.98225266414,0
9931,2022-07-31,73589,77072.9147173758,0
9932,2022-08-01,44600,78487.44132683944,0
9933,2022-08-02,111733,79838.35164741961,0
9934,2022-08-03,119877,81121.68332540411,0
9935,2022-08-04,107850,82333.7477279282,0
9936,2022-08-05,112901,83471.15406752826,0
9937,2022-08-06,110610,84530.831715221,0
9938,2022-08-07,105507,85510.05041376984,0
9939,2022-08-08,55214,86406.43811506603,0
9940,2022-08-09,149839,87217.99618362251,0
9941,2022-08-10,151747,87943.11173220085,0
9942,2022-08-11,137198,88580.56688552917,0
9943,2022-08-12,128714,89129.54480370098,0
9944,2022-08-13,124515,89589.63233772363,0
9945,2022-08-14,119603,89960.81923516633,0
9946,2022-08-15,62078,90243.49386308134,0
9947,2022-08-16,83977,90438.43546728905,0
9948,2022-08-17,180709,90546.80304053378,0
9949,2022-08-18,178503,90570.12092559466,0
9950,2022-08-19,138812,90510.26133178867,0
9951,2022-08-20,129350,90369.42399300597,0
9952,2022-08-21,110944,90150.11324109414,0
9953,2022-08-22,58886,89855.11280877178,0
9954,2022-08-23,150084,89487.45871017057,0
9955,2022-08-24,139249,89050.41057364171,0
9956,2022-08-25,113295,88547.42181992273,0
9957,2022-08-26,101140,87982.10908871803,0
9958,2022-08-27,95538,87358.22131805557,0
9959,2022-08-28,85295,86679.60887359254,0
9960,2022-08-29,43023,85950.19310976448,0
9961,2022-08-30,115596,85173.93672198772,0
9962,2022-08-31,103887,84354.81521990632,0
9963,2022-09-01,81515,83496.78981699354,0
9964,2022-09-02,89586,82603.78199284473,0
9965,2022-09-03,79623,81679.64994249097,0
9966,2022-09-04,72144,80728.16708328563,0
9967,2022-09-05,37448,79753.00274561149,0
9968,2022-09-06,99781,78757.70512997927,0
9969,2022-09-07,85493,77745.68657109693,0
9970,2022-09-08,72625,76720.21111008181,0
9971,2022-09-09,69410,75684.3843399196,0
9972,2022-09-10,42724,74641.14545711389,0
9973,2022-09-11,28214,73593.26142461805,0
9974,2022-09-12,36938,72543.32312783547,0
9975,2022-09-13,57309,71493.74338677427,0
9976,2022-09-14,93865,70446.75667329866,0
9977,2022-09-15,71429,69404.42037262386,0
9978,2022-09-16,51874,68368.6174224837,0
9979,2022-09-17,43457,67341.06016138557,0
9980,2022-09-18,34707,66323.29521864302,0
9981,2022-09-19,19354,65316.70928299605,0
9982,2022-09-20,47862,64322.535593123954,0
9983,2022-09-21,41249,63341.86100177279,0
9984,2022-09-22,32982,62375.63347511431,0
9985,2022-09-23,29108,61424.66989990995,0
9986,2022-09-24,29315,60489.66408269808,0
9987,2022-09-25,25792,59571.19483721358,0
9988,2022-09-26,14168,58669.734068297425,0
9989,2022-09-27,0,57785.65477240759,0
