,Date_reported,New_cases,SmoothedCases,cutDates
3433,2021-03-14,4078,5910.5520809735945,0
3434,2021-03-15,4465,6030.7116790015525,0
3435,2021-03-16,4062,6162.414114694285,0
3436,2021-03-17,2740,6305.394917786301,0
3437,2021-03-18,3716,6459.35826882399,0
3438,2021-03-19,4554,6623.976080981183,0
3439,2021-03-20,5139,6798.887231229565,0
3440,2021-03-21,5133,6983.696989184177,0
3441,2021-03-22,6761,7177.9766906737095,0
3442,2021-03-23,5963,7381.263700909612,0
3443,2021-03-24,5128,7593.061709043582,0
3444,2021-03-25,4946,7812.8413919188915,0
3445,2021-03-26,5986,8040.0414799591645,0
3446,2021-03-27,6732,8274.070252437747,0
3447,2021-03-28,7395,8514.307482885453,0
3448,2021-03-29,8254,8760.106848197613,0
3449,2021-03-30,7139,9010.798807182815,0
3450,2021-03-31,7049,9265.693945964818,0
3451,2021-04-01,7952,9524.086778931343,0
3452,2021-04-02,8646,9785.25998496115,0
3453,2021-04-03,11449,10048.489049610249,0
3454,2021-04-04,10222,10313.047274966702,0
3455,2021-04-05,9149,10578.211110167082,0
3456,2021-04-06,9022,10843.265747286796,0
3457,2021-04-07,10190,11107.510919651611,0
3458,2021-04-08,11827,11370.26683274519,0
3459,2021-04-09,11381,11630.880151975509,0
3460,2021-04-10,12464,11888.729966765577,0
3461,2021-04-11,12125,12143.233646888699,0
3462,2021-04-12,14509,12393.852504789857,0
3463,2021-04-13,17483,12640.097176914038,0
3464,2021-04-14,16739,12881.532637859984,0
3465,2021-04-15,16377,13117.782763527099,0
3466,2021-04-16,16487,13348.534363322533,0
3467,2021-04-17,16918,13573.540606913395,0
3468,2021-04-18,16703,13792.623777880064,0
3469,2021-04-19,16654,14005.67729485544,0
3470,2021-04-20,16871,14212.666950196557,0
3471,2021-04-21,14189,14413.631326777233,0
3472,2021-04-22,16965,14608.681364938602,0
3473,2021-04-23,17212,14797.999063792779,0
3474,2021-04-24,19306,14981.835313732916,0
3475,2021-04-25,19925,15160.506869937457,0
3476,2021-04-26,16730,15334.39248963834,0
3477,2021-04-27,17190,15503.928268719385,0
3478,2021-04-28,12839,15669.602225591836,0
3479,2021-04-29,17578,15831.948192034968,0
3480,2021-04-30,19745,15991.539081576047,0
3481,2021-05-01,17308,16148.979615816545,0
3482,2021-05-02,17790,16304.898597707992,0
3483,2021-05-03,18022,16459.94082797968,0
3484,2021-05-04,15909,16614.75876658563,0
3485,2021-05-05,11599,16770.004045058693,0
3486,2021-05-06,14551,16926.318937954853,0
3487,2021-05-07,14806,17084.32790209065,0
3488,2021-05-08,16490,17244.629291003755,0
3489,2021-05-09,17525,17407.78734901778,0
3490,2021-05-10,16910,17574.324584518014,0
3491,2021-05-11,17222,17744.714615630786,0
3492,2021-05-12,12543,17919.375573564797,0
3493,2021-05-13,16425,18098.664139569715,0
3494,2021-05-14,16993,18282.870280979678,0
3495,2021-05-15,19160,18472.21274034606,0
3496,2021-05-16,16581,18666.835319461352,0
3497,2021-05-17,18873,18866.80398738749,0
3498,2021-05-18,15093,19072.10482869698,0
3499,2021-05-19,12984,19282.64283528932,0
3500,2021-05-20,13137,19498.24153263714,0
3501,2021-05-21,16579,19718.64341941715,0
3502,2021-05-22,16086,19943.511188448287,0
3503,2021-05-23,14838,20172.429686930154,0
3504,2021-05-24,18737,20404.908565355596,0
3505,2021-05-25,21669,20640.38555733464,0
3506,2021-05-26,16977,20878.230327041714,0
3507,2021-05-27,21181,21117.748817167896,0
3508,2021-05-28,23487,21358.188028155844,0
3509,2021-05-29,25092,21598.741159097917,0
3510,2021-05-30,23374,21838.55304191335,0
3511,2021-05-31,20494,22076.725803165195,0
3512,2021-06-01,20218,22312.324691958776,0
3513,2021-06-02,23177,22544.384017568525,0
3514,2021-06-03,25966,22771.913146519004,0
3515,2021-06-04,27000,22993.90251552595,0
3516,2021-06-05,28624,23209.32962369225,0
3517,2021-06-06,30000,23417.16497435728,0
3518,2021-06-07,28971,23616.37794372695,0
3519,2021-06-08,24050,23805.942559592335,0
3520,2021-06-09,21949,23984.84317883521,0
3521,2021-06-10,18586,24152.08005681151,0
3522,2021-06-11,24233,24306.674804939266,0
3523,2021-06-12,29302,24447.675734788743,0
3524,2021-06-13,29570,24574.16308762935,0
3525,2021-06-14,29998,24685.25414773899,0
3526,2021-06-15,28519,24780.10823589575,0
3527,2021-06-16,24376,24857.931576472696,0
3528,2021-06-17,24452,24917.98202761907,0
3529,2021-06-18,27827,24959.573659355112,0
3530,2021-06-19,29945,24982.081159284473,0
3531,2021-06-20,28790,24984.94404031679,0
3532,2021-06-21,28734,24967.67061958119,0
3533,2021-06-22,27818,24929.841732889778,0
3534,2021-06-23,23239,24871.114144955445,0
3535,2021-06-24,28616,24791.223612334976,0
3536,2021-06-25,29995,24689.98755397604,0
3537,2021-06-26,32997,24567.30728347282,0
3538,2021-06-27,32733,24423.169757805317,0
3539,2021-06-28,33594,24257.64879952395,0
3540,2021-06-29,32376,24070.905753056348,0
3541,2021-06-30,28478,23863.18954101249,0
3542,2021-07-01,25880,23634.836092944468,0
3543,2021-07-02,27908,23386.267126825445,0
3544,2021-07-03,28315,23117.988272346844,0
3545,2021-07-04,28005,22830.586534756443,0
3546,2021-07-05,26928,22524.7271081049,0
3547,2021-07-06,26265,22201.149557148798,0
3548,2021-07-07,25366,21860.66339748033,0
3549,2021-07-08,26721,21504.14311342793,0
3550,2021-07-09,24229,21132.52266261796,0
3551,2021-07-10,23275,20746.78952455335,0
3552,2021-07-11,21536,20347.97835792268,0
3553,2021-07-12,20915,19937.16433741979,0
3554,2021-07-13,19423,19515.45624548309,0
3555,2021-07-14,18650,19083.989397460307,0
3556,2021-07-15,17532,18643.918480217977,0
3557,2021-07-16,17230,18196.410384145798,0
3558,2021-07-17,18070,17742.63710689673,0
3559,2021-07-18,17893,17283.76880414334,0
3560,2021-07-19,19925,16820.96705824214,0
3561,2021-07-20,18206,16355.378430138262,0
3562,2021-07-21,16455,15888.128353292292,0
3563,2021-07-22,12829,15420.315421070009,0
3564,2021-07-23,11244,14953.006111112554,0
3565,2021-07-24,12576,14487.229981912698,0
3566,2021-07-25,13164,14023.975368371766,0
3567,2021-07-26,11064,13564.185594700648,0
3568,2021-07-27,11048,13108.755714842871,0
3569,2021-07-28,8503,12658.529782801028,0
3570,2021-07-29,11426,12214.298647983647,0
3571,2021-07-30,9364,11776.798264072411,0
3572,2021-07-31,9690,11346.708494029377,0
3573,2021-08-01,9462,10924.652388782344,0
3574,2021-08-02,9029,10511.195912878624,0
3575,2021-08-03,9094,10106.848086993725,0
3576,2021-08-04,6636,9712.061514608315,0
3577,2021-08-05,6929,9327.233258391534,0
3578,2021-08-06,7084,8952.706030800378,0
3579,2021-08-07,6540,8588.769663059995,0
3580,2021-08-08,6980,8235.662816953389,0
3581,2021-08-09,6051,7893.574904640747,0
3582,2021-08-10,4350,7562.648182963733,0
3583,2021-08-11,4023,7242.9799902839695,0
3584,2021-08-12,3948,6934.625095775226,0
3585,2021-08-13,5368,6637.598133157645,0
3586,2021-08-14,4272,6351.876093058608,0
3587,2021-08-15,4027,6077.400850444981,0
3588,2021-08-16,4007,5814.081705840625,0
3589,2021-08-17,3132,5561.797921276005,0
3590,2021-08-18,3161,5320.401234076571,0
3591,2021-08-19,3247,5089.7183336562275,0
3592,2021-08-20,3154,4869.553288422195,0
3593,2021-08-21,3193,4659.689911705986,0
3594,2021-08-22,3416,4459.894057306648,0
3595,2021-08-23,2965,4269.915836766649,0
3596,2021-08-24,2640,4089.49175190144,0
3597,2021-08-25,2698,3918.3467373779517,0
3598,2021-08-26,2467,3756.1961092932893,0
3599,2021-08-27,2448,3602.7474167527234,0
3600,2021-08-28,1935,3457.702194395006,0
3601,2021-08-29,2078,3320.757614672473,0
3602,2021-08-30,2141,3191.608039471116,0
