,Date_reported,New_cases,SmoothedCases,cutDates
11439,2021-03-28,7716,6262.990203189972,0
11440,2021-03-29,4149,6346.948990936111,0
11441,2021-03-30,2979,6432.581332074554,0
11442,2021-03-31,7444,6519.21206192299,0
11443,2021-04-01,8277,6606.163391285526,0
11444,2021-04-02,9065,6692.756904236931,0
11445,2021-04-03,5744,6778.316179230905,0
11446,2021-04-04,3889,6862.1699934803155,1
11447,2021-04-05,4620,6943.656055042891,0
11448,2021-04-06,4294,7022.125192423346,0
11449,2021-04-07,7755,7096.945918312835,0
11450,2021-04-08,10949,7167.509272843451,0
11451,2021-04-09,10689,7233.233842892409,0
11452,2021-04-10,10435,7293.570847884318,0
11453,2021-04-11,10604,7348.009179447106,0
11454,2021-04-12,5691,7396.080282275807,0
11455,2021-04-13,3975,7437.362766605239,0
11456,2021-04-14,9065,7471.486648606333,0
11457,2021-04-15,10234,7498.13712350054,0
11458,2021-04-16,10391,7517.057786835561,0
11459,2021-04-17,9801,7528.053231722058,0
11460,2021-04-18,10123,7530.990963403914,0
11461,2021-04-19,5378,7525.80258683677,0
11462,2021-04-20,3959,7512.48423752903,0
11463,2021-04-21,8779,7491.096240365826,0
11464,2021-04-22,10700,7461.761995176897,0
11465,2021-04-23,9812,7424.666101199356,0
11466,2021-04-24,9798,7380.051745187422,0
11467,2021-04-25,9997,7328.217389673409,0
11468,2021-04-26,5057,7269.512808789147,0
11469,2021-04-27,3868,7204.334529157562,0
11470,2021-04-28,8903,7133.120742720853,0
11471,2021-04-29,9772,7056.34576703988,0
11472,2021-04-30,9293,6974.514136608722,0
11473,2021-05-01,8901,6888.154416066172,0
11474,2021-05-02,9036,6797.812832788568,0
11475,2021-05-03,3930,6704.046832097409,0
11476,2021-05-04,3126,6607.418663041326,0
11477,2021-05-05,6034,6508.4891062062525,0
11478,2021-05-06,7566,6407.8114570353355,0
11479,2021-05-07,7922,6305.925878460447,0
11480,2021-05-08,6978,6203.354235033035,0
11481,2021-05-09,7529,6100.595516999627,0
