,Date_reported,New_cases,SmoothedCases,cutDates
7426,2021-03-11,234,191.81462633118016,0
7427,2021-03-12,264,193.06355165385946,0
7428,2021-03-13,178,194.30048306782106,0
7429,2021-03-14,191,195.516708427012,0
7430,2021-03-15,180,196.70280687952715,0
7431,2021-03-16,49,197.8488143128798,0
7432,2021-03-17,184,198.9444073453516,0
7433,2021-03-18,296,199.97910064035477,0
7434,2021-03-19,265,200.9424517690511,0
7435,2021-03-20,281,201.82426750368657,0
7436,2021-03-21,254,202.61480530725242,0
7437,2021-03-22,206,203.30496390138066,0
7438,2021-03-23,78,203.8864571407867,0
7439,2021-03-24,165,204.35196598594635,0
7440,2021-03-25,353,204.69526412338683,0
7441,2021-03-26,298,204.9113137039072,0
7442,2021-03-27,260,204.99632871518813,0
7443,2021-03-28,290,204.94780463344654,0
7444,2021-03-29,293,204.76451416276805,0
7445,2021-03-30,26,204.4464700233466,0
7446,2021-03-31,182,203.99485684517458,0
7447,2021-04-01,388,203.4119352192382,0
7448,2021-04-02,238,202.70092181669975,0
7449,2021-04-03,223,201.86585017748948,0
7450,2021-04-04,255,200.9114172707807,0
7451,2021-04-05,204,199.84282122748678,0
7452,2021-04-06,54,198.66559573478324,0
7453,2021-04-07,7,197.38544646938078,0
7454,2021-04-08,168,196.00809464290336,0
7455,2021-04-09,387,194.53913225979966,0
7456,2021-04-10,286,192.98389307239813,0
7457,2021-04-11,183,191.34734249033968,0
7458,2021-04-12,201,189.6339888969058,0
7459,2021-04-13,29,187.8478179781736,0
7460,2021-04-14,181,185.99225081741588,0
7461,2021-04-15,270,184.07012567965597,0
7462,2021-04-16,214,182.08370263928572,0
7463,2021-04-17,196,180.0346895122231,0
7464,2021-04-18,209,177.9242869629767,0
7465,2021-04-19,156,175.75325018028218,0
7466,2021-04-20,31,173.52196416085843,0
7467,2021-04-21,167,171.23052941183718,0
7468,2021-04-22,278,168.87885477578982,0
7469,2021-04-23,209,166.46675409070377,0
7470,2021-04-24,200,163.99404350962652,0
7471,2021-04-25,195,161.46063650707856,0
7472,2021-04-26,109,158.8666338759142,0
7473,2021-04-27,44,156.21240635237822,0
7474,2021-04-28,223,153.4986678819164,0
7475,2021-04-29,239,150.72653793788703,0
7476,2021-04-30,207,147.8975917150907,0
7477,2021-05-01,153,145.01389742727366,0
7478,2021-05-02,198,142.07804033188341,0
7479,2021-05-03,68,139.09313347803845,0
7480,2021-05-04,9,136.06281551880284,0
7481,2021-05-05,177,132.9912362422976,0
7482,2021-05-06,183,129.88303075550053,0
7483,2021-05-07,154,126.74328349863019,0
7484,2021-05-08,134,123.57748347647819,0
7485,2021-05-09,147,120.39147226605633,0
7486,2021-05-10,111,117.19138649759068,0
7487,2021-05-11,14,113.98359660801958,0
7488,2021-05-12,128,110.77464373199173,0
7489,2021-05-13,188,107.57117662349734,0
7490,2021-05-14,159,104.37989048963223,0
7491,2021-05-15,24,101.20746956403192,0
7492,2021-05-16,108,98.06053514842068,0
7493,2021-05-17,101,94.9456007038498,0
7494,2021-05-18,20,91.86903537649545,0
7495,2021-05-19,53,88.83703709537002,0
7496,2021-05-20,165,85.8556160815813,0
7497,2021-05-21,68,82.93058926348128,0
7498,2021-05-22,50,80.06758570422065,0
7499,2021-05-23,65,77.27206272557055,0
7500,2021-05-24,85,74.54933196485896,0
7501,2021-05-25,9,71.90459414369,0
7502,2021-05-26,1,69.34298087341594,0
7503,2021-05-27,90,66.86960139080782,0
7504,2021-05-28,80,64.48959172713082,0
7505,2021-05-29,81,62.20816348464456,0
7506,2021-05-30,59,60.030649145943016,0
7507,2021-05-31,43,57.962540691826106,0
7508,2021-06-01,0,56.009518268600566,0
7509,2021-06-02,51,54.177465738619716,0
7510,2021-06-03,44,52.4724701770352,0
7511,2021-06-04,61,50.90080274663937,0
7512,2021-06-05,94,49.468878889087776,0
7513,2021-06-06,34,48.1831964063012,0
7514,2021-06-07,37,47.05025075570663,0
7515,2021-06-08,3,46.07642772618944,0
7516,2021-06-09,35,45.267874571385796,0
7517,2021-06-10,52,44.630351621346996,0
7518,2021-06-11,40,44.16906733672681,0
7519,2021-06-12,23,43.88850067282657,0
7520,2021-06-13,21,43.792215444286526,0
7521,2021-06-14,17,43.88267208571732,0
7522,2021-06-15,1,44.16104275234969,1
7523,2021-06-16,21,44.627036065358034,0
7524,2021-06-17,19,45.27873795249289,0
7525,2021-06-18,18,46.112474947342676,0
7526,2021-06-19,13,47.12270598028438,0
7527,2021-06-20,11,48.3019481213386,0
7528,2021-06-21,8,49.640740930639524,0
7529,2021-06-22,0,51.127653057568374,0
7530,2021-06-23,12,52.74933353638284,0
7531,2021-06-24,35,54.49060889506206,0
7532,2021-06-25,4,56.334625773237676,0
7533,2021-06-26,14,58.263037288176584,0
7534,2021-06-27,19,60.25622995163369,0
7535,2021-06-28,18,62.29358658236635,0
7536,2021-06-29,5,64.3537794343638,0
7537,2021-06-30,53,66.41508671970875,0
7538,2021-07-01,92,68.45572489040994,0
7539,2021-07-02,107,70.45418848897751,0
7540,2021-07-03,136,72.3895891052269,0
7541,2021-07-04,194,74.24198499675728,0
7542,2021-07-05,195,75.99269323995092,0
7543,2021-07-06,9,77.62457686179779,0
7544,2021-07-07,118,79.12230023326184,0
7545,2021-07-08,201,80.47254704492458,0
7546,2021-07-09,131,81.66419638964588,0
7547,2021-07-10,131,82.68845379348917,0
7548,2021-07-11,127,83.53893541043797,0
7549,2021-07-12,113,84.21170497327371,0
7550,2021-07-13,8,84.70526441936057,0
7551,2021-07-14,135,85.02050033762599,0
7552,2021-07-15,118,85.16058947014224,0
7553,2021-07-16,123,85.13086741526352,0
7554,2021-07-17,127,84.93866539570459,0
7555,2021-07-18,133,84.59312046087487,0
7556,2021-07-19,84,84.10496478500178,0
7557,2021-07-20,7,83.48629980752493,0
7558,2021-07-21,90,82.75036085501236,0
7559,2021-07-22,140,81.91127760678388,0
7560,2021-07-23,94,80.9838353474717,0
7561,2021-07-24,103,79.98324142059889,0
7562,2021-07-25,75,78.92490069147269,0
7563,2021-07-26,61,77.8242031788703,0
7564,2021-07-27,4,76.69632635507143,0
7565,2021-07-28,88,75.55605397160357,0
7566,2021-07-29,107,74.41761266817844,0
7567,2021-07-30,70,73.29452708417519,0
7568,2021-07-31,54,72.19949372955453,0
7569,2021-08-01,65,71.14427349340733,0
7570,2021-08-02,50,70.13960237603872,0
7571,2021-08-03,5,69.19511982203635,0
7572,2021-08-04,52,68.31931390021428,0
7573,2021-08-05,101,67.51948251115056,0
7574,2021-08-06,68,66.80170979114412,0
7575,2021-08-07,50,66.17085690815806,0
7576,2021-08-08,77,65.63056649552225,0
7577,2021-08-09,54,65.18328002813243,0
7578,2021-08-10,2,64.83026750022061,0
7579,2021-08-11,42,64.57166880216718,0
7580,2021-08-12,61,64.40654620757917,0
7581,2021-08-13,47,64.33294736526506,0
7582,2021-08-14,50,64.34797814125753,0
7583,2021-08-15,49,64.44788457427732,0
7584,2021-08-16,39,64.6281430975436,1
7585,2021-08-17,7,64.88355804674337,0
7586,2021-08-18,89,65.20836532646486,0
7587,2021-08-19,76,65.59634095514488,0
7588,2021-08-20,63,66.04091306203642,0
7589,2021-08-21,67,66.53527577944901,0
7590,2021-08-22,82,67.07250336956064,0
7591,2021-08-23,55,67.64566285628375,0
7592,2021-08-24,8,68.24792340610888,0
7593,2021-08-25,86,68.87266072255015,0
7594,2021-08-26,96,69.51355478936638,0
7595,2021-08-27,130,70.16467941818279,0
7596,2021-08-28,75,70.82058222401393,0
7597,2021-08-29,88,71.47635386264406,0
7598,2021-08-30,59,72.12768560992092,0
7599,2021-08-31,8,72.77091463613392,0
7600,2021-09-01,88,73.40305661892452,0
7601,2021-09-02,144,74.02182563505444,0
7602,2021-09-03,77,74.62564156411867,0
7603,2021-09-04,121,75.21362551557287,0
7604,2021-09-05,56,75.78558404475119,0
7605,2021-09-06,80,76.34198314564306,0
7606,2021-09-07,7,76.8839131914666,0
7607,2021-09-08,113,77.41304613374771,0
7608,2021-09-09,97,77.93158636391904,0
7609,2021-09-10,85,78.44221668762535,0
7610,2021-09-11,92,78.9480408621572,0
7611,2021-09-12,100,79.45252410471701,0
7612,2021-09-13,62,79.9594328980974,0
7613,2021-09-14,4,80.47277530664137,0
7614,2021-09-15,96,80.99674287582904,0
7615,2021-09-16,102,81.5356550308617,0
7616,2021-09-17,102,82.09390672081511,0
7617,2021-09-18,91,82.67591988284181,0
7618,2021-09-19,93,83.28609913265947,0
7619,2021-09-20,56,83.92879192962926,0
7620,2021-09-21,2,84.60825332267514,0
7621,2021-09-22,71,85.32861526158675,0
