,Date_reported,New_cases,SmoothedCases,cutDates
9617,2021-09-20,1603,1951.0842909757018,0
9618,2021-09-21,1729,1956.1567190486119,0
9619,2021-09-22,1720,1960.3036019969484,0
9620,2021-09-23,1715,1963.454345360823,0
9621,2021-09-24,2434,1965.5517040761517,0
9622,2021-09-25,3269,1966.5536943931236,0
9623,2021-09-26,2769,1966.4352756423414,0
9624,2021-09-27,2383,1965.1897542806205,0
9625,2021-09-28,2287,1962.8298684779675,0
9626,2021-09-29,2885,1959.3885188619615,0
9627,2021-09-30,2562,1954.919119721541,1
9628,2021-10-01,2485,1949.4955547360457,0
9629,2021-10-02,2247,1943.2117318347653,0
9630,2021-10-03,2085,1936.1807427661477,0
9631,2021-10-04,1673,1928.5336439979033,0
9632,2021-10-05,1574,1920.4178863023408,0
9633,2021-10-06,2026,1911.9954304322566,0
9634,2021-10-07,2423,1903.440595307528,0
9635,2021-10-08,2176,1894.9376927899361,0
9636,2021-10-09,1949,1886.6785091483448,0
9637,2021-10-10,1594,1878.8596974889829,0
9638,2021-10-11,1297,1871.680147591893,0
9639,2021-10-12,1342,1865.3383996710206,0
9640,2021-10-13,1581,1860.0301665514687,0
9641,2021-10-14,1938,1855.9460246968051,0
9642,2021-10-15,1684,1853.269328556073,0
9643,2021-10-16,1617,1852.174395034469,0
9644,2021-10-17,1417,1852.8249957811747,0
9645,2021-10-18,1050,1855.3731847385934,0
9646,2021-10-19,1072,1859.958477351891,0
9647,2021-10-20,1571,1866.707386363038,0
9648,2021-10-21,1441,1875.7333075870663,0
9649,2021-10-22,1440,1887.1367378649459,0
9650,2021-10-23,1507,1901.0057968660778,0
9651,2021-10-24,1423,1917.4170149047259,0
9652,2021-10-25,1190,1936.4363407296928,0
9653,2021-10-26,1264,1958.12031658756,0
9654,2021-10-27,1948,1982.5173629330795,0
9655,2021-10-28,2111,2009.6691120906685,0
9656,2021-10-29,2124,2039.6117290203438,0
9657,2021-10-30,2103,2072.3771581080287,0
9658,2021-10-31,2061,2107.99423752217,0
9659,2021-11-01,1685,2146.489627038833,0
9660,2021-11-02,1588,2187.888501170757,0
9661,2021-11-03,2665,2232.2149667379877,0
9662,2021-11-04,2482,2279.49217245516,0
9663,2021-11-05,2344,2329.7420874308605,0
9664,2021-11-06,2247,2382.984935417165,0
9665,2021-11-07,2223,2439.2382819524755,0
9666,2021-11-08,1758,2498.515781958263,0
9667,2021-11-09,1714,2560.825605646351,0
9668,2021-11-10,2425,2626.1685705550644,0
9669,2021-11-11,2520,2694.536016971139,0
9670,2021-11-12,2368,2765.907472745039,0
9671,2021-11-13,2416,2840.2481614290737,0
9672,2021-11-14,2325,2917.5064146397613,0
9673,2021-11-15,2006,2997.611055464629,0
9674,2021-11-16,2125,3080.468824508204,0
9675,2021-11-17,3182,3165.9619237208017,0
9676,2021-11-18,3292,3253.945755401177,0
9677,2021-11-19,3034,3344.246934638852,0
9678,2021-11-20,3206,3436.6616528971585,0
9679,2021-11-21,3120,3530.9544683728927,0
9680,2021-11-22,2826,3626.8575951525563,0
9681,2021-11-23,2698,3724.0707579837626,0
9682,2021-11-24,4115,3822.26167268172,0
9683,2021-11-25,3936,3921.0672038140056,0
9684,2021-11-26,3901,4020.095241410038,0
9685,2021-11-27,4067,4118.927327129324,1
9686,2021-11-28,3923,4217.12204775116,0
9687,2021-11-29,3307,4314.2192002309885,0
9688,2021-11-30,3029,4409.744718174322,0
9689,2021-12-01,5119,4503.216334732047,0
9690,2021-12-02,5265,4594.149941992806,0
9691,2021-12-03,4943,4682.066592349143,0
9692,2021-12-04,5352,4766.500073479329,1
9693,2021-12-05,5127,4847.004975960202,0
9694,2021-12-06,4323,4923.165161542245,0
9695,2021-12-07,4953,4994.602531182437,0
9696,2021-12-08,7173,5060.985985399679,0
9697,2021-12-09,7102,5122.040465682229,0
9698,2021-12-10,7022,5177.555964742664,0
9699,2021-12-11,6976,5227.396395493049,0
9700,2021-12-12,6689,5271.508213705101,0
9701,2021-12-13,5814,5309.928697319772,0
9702,2021-12-14,5560,5342.793796061592,0
9703,2021-12-15,7850,5370.345478074279,0
9704,2021-12-16,7621,5392.938515311602,0
9705,2021-12-17,7435,5411.046665899942,0
9706,2021-12-18,7311,5425.268229086138,0
9707,2021-12-19,6234,5436.330966109461,0
9708,2021-12-20,5317,5445.09639779078,0
9709,2021-12-21,5196,5452.563506226632,0
9710,2021-12-22,7450,5459.871883158157,0
9711,2021-12-23,6917,5468.30438085682,0
9712,2021-12-24,6226,5479.289332307653,0
9713,2021-12-25,5842,5494.402415742039,0
9714,2021-12-26,5419,5515.368243939664,0
9715,2021-12-27,4204,5544.061761050653,0
9716,2021-12-28,3862,5582.509528954227,0
9717,2021-12-29,5401,5632.8909814379385,0
9718,2021-12-30,5033,5697.539717908388,0
9719,2021-12-31,4872,5778.944899162926,0
9720,2022-01-01,4415,5879.7527962544245,0
9721,2022-01-02,3828,6002.768530002796,0
9722,2022-01-03,3124,6150.958023607061,0
9723,2022-01-04,3023,6327.45017445761,0
9724,2022-01-05,4441,6535.539233998637,0
9725,2022-01-06,4125,6778.687366683027,0
9726,2022-01-07,3714,7060.527341002061,0
9727,2022-01-08,3510,7384.865287527824,0
9728,2022-01-09,3368,7755.68344110282,0
9729,2022-01-10,3003,8177.142766933819,0
9730,2022-01-11,3094,8653.58535354042,0
9731,2022-01-12,4383,9189.536439384874,0
9732,2022-01-13,4161,9789.705924650976,0
9733,2022-01-14,4542,10458.989205106653,0
9734,2022-01-15,4414,11202.46715132031,0
9735,2022-01-16,4193,12025.405043733956,0
9736,2022-01-17,3857,12933.25026224397,0
9737,2022-01-18,4067,13931.628518007947,0
9738,2022-01-19,5803,15026.338405174592,0
9739,2022-01-20,6600,16223.344041096929,0
9740,2022-01-21,6769,17528.765555294656,0
9741,2022-01-22,7003,18948.86717991682,0
9742,2022-01-23,7628,20490.042687648296,0
9743,2022-01-24,7508,22158.797916827854,0
9744,2022-01-25,8563,23961.730117945805,0
9745,2022-01-26,13008,25905.50385065765,0
9746,2022-01-27,14507,27996.823156066508,0
9747,2022-01-28,16096,30242.399725506682,0
9748,2022-01-29,17523,32648.916784812838,0
9749,2022-01-30,17519,35222.98841274537,0
9750,2022-01-31,17075,37971.1140148387,0
9751,2022-02-01,18341,40899.62768078566,0
9752,2022-02-02,20267,44014.64216631449,0
9753,2022-02-03,22906,47321.987261519105,0
9754,2022-02-04,27437,50827.142339334256,0
9755,2022-02-05,36347,54535.162923219956,0
9756,2022-02-06,38680,58450.60117529178,0
9757,2022-02-07,35285,62577.42028835876,0
9758,2022-02-08,36710,66918.90287075532,0
9759,2022-02-09,49567,71477.55354427044,0
9760,2022-02-10,54122,76254.99613503655,0
9761,2022-02-11,53926,81251.86602614136,0
9762,2022-02-12,54912,86467.69845889178,0
9763,2022-02-13,56428,91900.81381542938,0
9764,2022-02-14,54617,97548.20118526703,0
9765,2022-02-15,57164,103405.4018067129,0
9766,2022-02-16,90435,109466.39427333816,0
9767,2022-02-17,93132,115723.48369572306,0
9768,2022-02-18,109823,122167.19729773786,0
9769,2022-02-19,102210,128786.18919090384,0
9770,2022-02-20,104814,135567.15729493668,0
9771,2022-02-21,95339,142494.7755416912,0
9772,2022-02-22,99569,149551.64459768802,1
9773,2022-02-23,171442,156718.26435232355,0
9774,2022-02-24,170015,163973.03133155822,0
9775,2022-02-25,165890,171292.26399978704,0
9776,2022-02-26,166198,178650.25859864906,0
9777,2022-02-27,163555,186019.37773790167,0
9778,2022-02-28,139626,193370.17340226288,0
9779,2022-03-01,138989,200671.54537667136,0
9780,2022-03-02,219240,207890.93533358365,0
9781,2022-03-03,198788,214994.55598792725,0
9782,2022-03-04,266853,221947.65383130725,0
9783,2022-03-05,254310,228714.8030343991,0
9784,2022-03-06,243625,235260.22718579893,0
9785,2022-03-07,210709,241548.1446495702,0
9786,2022-03-08,202702,247543.13250561483,0
9787,2022-03-09,342429,253210.50331914672,0
9788,2022-03-10,327538,258516.68839789132,0
9789,2022-03-11,282973,263429.62076416565,0
9790,2022-03-12,383651,267919.11081442394,0
9791,2022-03-13,350169,271957.2075755485,0
9792,2022-03-14,309780,275518.53860227333,0
9793,2022-03-15,362322,278580.6218931405,0
9794,2022-03-16,400730,281124.14372506225,0
9795,2022-03-17,621328,283133.1970031909,0
9796,2022-03-18,407017,284595.4755709008,0
9797,2022-03-19,381329,285502.420896031,0
9798,2022-03-20,334708,285849.3186114037,0
9799,2022-03-21,208914,285635.3435043333,0
9800,2022-03-22,353806,284863.5526843318,0
9801,2022-03-23,490872,283540.82777373574,0
9802,2022-03-24,395480,281677.7680276405,0
9803,2022-03-25,339514,279288.53726578195,0
9804,2022-03-26,335479,276390.66836281144,0
9805,2022-03-27,318130,273004.8297732465,0
9806,2022-03-28,187033,269154.55914783693,0
9807,2022-03-29,347441,264865.9695201799,0
9808,2022-03-30,424573,260167.4338035637,0
9809,2022-03-31,320657,255089.2534417005,0
9810,2022-04-01,280273,249663.31701216326,0
9811,2022-04-02,264097,243922.7544015365,0
9812,2022-04-03,234301,237901.59187376458,0
9813,2022-04-04,127050,231634.41295774115,0
9814,2022-04-05,266084,225156.02960814044,0
9815,2022-04-06,286235,218501.16756656993,0
9816,2022-04-07,224776,211704.16928951713,0
9817,2022-04-08,205333,204798.71723507182,0
9818,2022-04-09,185495,197817.5797297745,0
9819,2022-04-10,164481,190792.3810853558,0
9820,2022-04-11,90849,183753.39711492427,0
9821,2022-04-12,210706,176729.37671866512,0
9822,2022-04-13,195393,169747.38977671857,0
9823,2022-04-14,148405,162832.70120524467,0
9824,2022-04-15,125846,156008.6707018759,0
9825,2022-04-16,107882,149296.67742787502,0
9826,2022-04-17,93001,142716.06864368703,1
9827,2022-04-18,47684,136284.131128326,0
9828,2022-04-19,118465,130016.08406646708,0
9829,2022-04-20,111277,123925.09197509824,0
9830,2022-04-21,90819,118022.29615895018,0
9831,2022-04-22,81058,112316.86312570424,0
9832,2022-04-23,75414,106816.04835367625,0
9833,2022-04-24,64725,101525.27378239552,0
9834,2022-04-25,34310,96448.21738705158,0
9835,2022-04-26,80335,91586.91319872298,0
9836,2022-04-27,76762,86941.8601419153,0
9837,2022-04-28,57447,82512.13807817534,0
9838,2022-04-29,50544,78295.52946896727,0
9839,2022-04-30,43286,74288.64510262242,0
9840,2022-05-01,37771,70487.05236940597,0
9841,2022-05-02,19973,66885.4046162132,0
9842,2022-05-03,51105,63477.57016886757,0
9843,2022-05-04,49045,60256.75967618474,0
9844,2022-05-05,42296,57215.65050653274,0
9845,2022-05-06,26714,54346.50701498666,0
9846,2022-05-07,39552,51641.295597503355,0
9847,2022-05-08,40064,49091.79355763797,0
9848,2022-05-09,20564,46689.69093062206,0
9849,2022-05-10,49907,44426.68453815449,0
9850,2022-05-11,43902,42294.56368364929,0
9851,2022-05-12,35864,40285.287040184165,0
9852,2022-05-13,32451,38391.05042989804,0
9853,2022-05-14,29541,36604.34534170188,0
9854,2022-05-15,25434,34918.00818127579,0
9855,2022-05-16,13251,33325.26039066732,0
9856,2022-05-17,35080,31819.739711569782,0
9857,2022-05-18,31327,30395.522993774248,0
9858,2022-05-19,28113,29047.141065729924,0
9859,2022-05-20,25105,27769.586285215264,0
9860,2022-05-21,23462,26558.3134727457,0
9861,2022-05-22,19298,25409.234996840372,0
9862,2022-05-23,9944,24318.710827419745,0
9863,2022-05-24,26326,23283.534400685276,0
9864,2022-05-25,23937,22300.915145650022,0
9865,2022-05-26,18799,21368.45850938448,0
9866,2022-05-27,16584,20484.14428587971,0
9867,2022-05-28,14382,19646.30400356392,0
9868,2022-05-29,12654,18853.598060740478,0
9869,2022-05-30,6124,18104.993218728447,0
9870,2022-05-31,17171,17399.740971781903,0
9871,2022-06-01,15797,16737.357213674637,0
9872,2022-06-02,9878,16117.603516050269,0
9873,2022-06-03,12510,15540.470226212892,0
9874,2022-06-04,12048,15006.16148491493,0
9875,2022-06-05,9835,14515.082160748465,0
9876,2022-06-06,5022,14067.826599664928,0
9877,2022-06-07,6134,13665.168998421932,0
9878,2022-06-08,13343,13308.05513159918,0
9879,2022-06-09,12150,12997.595095138953,0
9880,2022-06-10,9315,12735.056676705623,0
9881,2022-06-11,8428,12521.858925702913,0
9882,2022-06-12,7382,12359.565474330446,0
9883,2022-06-13,3818,12249.877155991158,0
9884,2022-06-14,9766,12194.6234786651,0
9885,2022-06-15,9419,12195.752538123743,0
9886,2022-06-16,7982,12255.318998254212,0
9887,2022-06-17,7198,12375.469822092586,0
9888,2022-06-18,6842,12558.427505852354,0
9889,2022-06-19,6067,12806.470647358072,0
9890,2022-06-20,3511,13121.911767611688,0
9891,2022-06-21,9286,13507.072397209842,0
9892,2022-06-22,8937,13964.255535237975,0
9893,2022-06-23,7480,14495.71568416072,0
9894,2022-06-24,7227,15103.626757070084,0
9895,2022-06-25,6780,15790.048240377586,0
9896,2022-06-26,6246,16556.89007264439,0
9897,2022-06-27,3404,17405.876765898378,0
9898,2022-06-28,9870,18338.511346924013,0
9899,2022-06-29,10453,19356.039730447545,0
9900,2022-06-30,9583,20459.416152182283,0
9901,2022-07-01,9528,21649.270286243835,0
9902,2022-07-02,10695,22925.876648070247,0
9903,2022-07-03,10059,24289.126841009227,0
9904,2022-07-04,6239,25738.50514327717,0
9905,2022-07-05,18138,27273.067853965247,0
9906,2022-07-06,19363,28891.426724851885,0
9907,2022-07-07,18498,30591.736702372928,0
9908,2022-07-08,19323,32371.688095198508,0
9909,2022-07-09,20263,34228.50317192087,0
9910,2022-07-10,20410,36158.937085102116,0
9911,2022-07-11,12656,38159.28291716087,0
9912,2022-07-12,37342,40225.38055492592,0
9913,2022-07-13,40239,42352.62902738576,0
9914,2022-07-14,39178,44536.0018888114,0
9915,2022-07-15,38845,46770.06519976626,0
9916,2022-07-16,41310,49048.99765324304,0
9917,2022-07-17,40342,51366.612412796894,0
9918,2022-07-18,26254,53716.380273321985,0
9919,2022-07-19,73558,56091.453820989445,0
9920,2022-07-20,76341,58484.69235352119,1
9921,2022-07-21,71117,60888.68742097113,0
9922,2022-07-22,68632,63295.78895512057,0
9923,2022-07-23,68521,65698.13206634916,0
9924,2022-07-24,65433,68087.66469388096,0
9925,2022-07-25,35824,70456.17639198808,0
9926,2022-07-26,99224,72795.32861467726,0
9927,2022-07-27,100197,75096.68691879045,0
9928,2022-07-28,88339,77351.7555354332,0
9929,2022-07-29,85320,79552.01475851351,0
9930,2022-07-30,81944,81688.96156465741,0
9931,2022-07-31,73589,83754.15381016226,0
9932,2022-08-01,44600,85739.25824890932,0
9933,2022-08-02,111733,87636.10248286891,0
9934,2022-08-03,119877,89436.73079813884,0
9935,2022-08-04,107850,91133.46365988415,0
9936,2022-08-05,112901,92718.96044576592,0
9937,2022-08-06,110610,94186.28479700944,0
9938,2022-08-07,105507,95528.97176725694,0
9939,2022-08-08,55214,96741.09576010727,0
9940,2022-08-09,149839,97817.33807497814,0
9941,2022-08-10,151747,98753.05273545573,0
9942,2022-08-11,137198,99544.3291617555,0
9943,2022-08-12,128714,100188.05017553247,0
9944,2022-08-13,124515,100681.9437961671,0
9945,2022-08-14,119603,101024.62730667341,0
9946,2022-08-15,62078,101215.64213698683,0
9947,2022-08-16,83977,101255.47823357138,0
9948,2022-08-17,180709,101145.58675639595,0
9949,2022-08-18,178503,100888.38016505279,0
9950,2022-08-19,138812,100487.21902102715,0
9951,2022-08-20,129350,99946.38513691415,0
9952,2022-08-21,110944,99271.04103787616,0
9953,2022-08-22,58886,98467.17605612717,0
9954,2022-08-23,150084,97541.53974425989,0
9955,2022-08-24,139249,96501.56365485355,0
9956,2022-08-25,113295,95355.2728779821,0
9957,2022-08-26,101140,94111.18904045074,0
9958,2022-08-27,95538,92778.22673653613,0
9959,2022-08-28,85295,91365.58556648283,0
9960,2022-08-29,43023,89882.64009486276,0
9961,2022-08-30,115596,88338.83009788887,0
9962,2022-08-31,103887,86743.55344236664,0
9963,2022-09-01,81515,85106.06382893545,0
9964,2022-09-02,89586,83435.37544288165,0
9965,2022-09-03,79623,81740.17629585194,0
9966,2022-09-04,72144,80028.75172395808,0
9967,2022-09-05,37448,78308.91914789901,0
9968,2022-09-06,99781,76587.97481672652,0
9969,2022-09-07,85493,74872.65286742017,0
9970,2022-09-08,72625,73169.09665566437,0
9971,2022-09-09,69410,71482.84196552385,0
9972,2022-09-10,42724,69818.81140074525,0
9973,2022-09-11,28214,68181.31900832223,0
9974,2022-09-12,36938,66574.08399205685,0
9975,2022-09-13,57309,65000.25224252929,0
9976,2022-09-14,93865,63462.42433892856,0
9977,2022-09-15,71429,61962.68866327189,0
9978,2022-09-16,51874,60502.658301910225,0
9979,2022-09-17,43457,59083.51048450975,0
9980,2022-09-18,34707,57706.02741767112,0
9981,2022-09-19,19354,56370.63749961455,0
9982,2022-09-20,47862,55077.45604497152,0
9983,2022-09-21,41249,53826.32479663706,1
9984,2022-09-22,32982,52616.8496480056,0
9985,2022-09-23,29108,51448.43613825609,0
9986,2022-09-24,29315,50320.322411583074,0
9987,2022-09-25,25792,49231.60944563835,0
9988,2022-09-26,14168,48181.28845339473,0
9989,2022-09-27,0,47168.265445632605,0
