,Date_reported,New_cases,SmoothedCases,cutDates
1439,2021-03-18,1726,1155.7327140838468,0
1440,2021-03-19,1728,1175.9204096958838,0
1441,2021-03-20,1446,1194.4430628153175,0
1442,2021-03-21,1417,1211.181186219375,0
1443,2021-03-22,1055,1226.0263184243654,0
1444,2021-03-23,818,1238.8823371558374,0
1445,2021-03-24,1719,1249.6666122234979,0
1446,2021-03-25,1852,1258.3109721898165,0
1447,2021-03-26,1965,1264.7624633278103,0
1448,2021-03-27,1869,1268.9838842265096,0
1449,2021-03-28,1843,1270.9540848770328,0
1450,2021-03-29,1056,1270.668024982883,0
1451,2021-03-30,856,1268.1365923852782,0
1452,2021-03-31,1867,1263.3861886612592,0
1453,2021-04-01,1972,1256.4580949142687,0
1454,2021-04-02,1698,1247.407636310689,0
1455,2021-04-03,2154,1236.303168811019,0
1456,2021-04-04,1368,1223.2249156132314,0
1457,2021-04-05,931,1208.2636839134589,0
1458,2021-04-06,636,1191.5194945821975,0
1459,2021-04-07,1093,1173.1001581871792,0
1460,2021-04-08,1742,1153.119830454037,0
1461,2021-04-09,1583,1131.6975787835097,0
1462,2021-04-10,1096,1108.9559889320697,0
1463,2021-04-11,1198,1085.019837551765,0
1464,2021-04-12,1129,1060.0148521549745,0
1465,2021-04-13,444,1034.0665754309864,0
1466,2021-04-14,966,1007.2993459224269,0
1467,2021-04-15,708,979.8354021047967,0
1468,2021-04-16,1343,951.794112128596,0
1469,2021-04-17,1279,923.2913270877311,0
1470,2021-04-18,1302,894.4388518466136,0
1471,2021-04-19,471,865.3440243285397,0
1472,2021-04-20,387,836.1093918311938,0
1473,2021-04-21,722,806.8324714344477,0
1474,2021-04-22,1239,777.6055808957182,0
1475,2021-04-23,1256,748.515726538399,0
1476,2021-04-24,362,719.6445354392654,0
1477,2021-04-25,738,691.0682205898906,0
1478,2021-04-26,320,662.8575695017586,1
1479,2021-04-27,180,635.0779487901514,0
1480,2021-04-28,761,607.7893194521762,0
1481,2021-04-29,646,581.0462597021401,0
1482,2021-04-30,488,554.8979942125058,0
1483,2021-05-01,595,529.3884303240471,0
1484,2021-05-02,371,504.5562031556883,0
1485,2021-05-03,107,480.4347325142914,0
1486,2021-05-04,244,457.0522950589377,0
1487,2021-05-05,280,434.4321153228961,0
1488,2021-05-06,419,412.5924789738714,0
1489,2021-05-07,471,391.54687115325515,0
1490,2021-05-08,340,371.3041419458628,0
1491,2021-05-09,296,351.86870006882555,0
1492,2021-05-10,127,333.2407348098535,0
1493,2021-05-11,101,315.41646516581346,0
1494,2021-05-12,295,298.3884140998707,0
1495,2021-05-13,284,282.1457049060092,0
1496,2021-05-14,207,266.6743758874759,0
1497,2021-05-15,140,251.95770895076123,0
1498,2021-05-16,170,237.9765673056978,0
1499,2021-05-17,106,224.70973724909342,0
1500,2021-05-18,71,212.13426898704716,0
1501,2021-05-19,185,200.2258116039311,0
1502,2021-05-20,172,188.95893759165176,0
1503,2021-05-21,171,178.3074527847171,0
1504,2021-05-22,132,168.2446880762461,0
1505,2021-05-23,103,158.7437698885337,0
1506,2021-05-24,83,149.77786701152627,0
1507,2021-05-25,55,141.32041207824267,0
1508,2021-05-26,122,133.34529659544663,0
1509,2021-05-27,145,125.82703907168059,0
1510,2021-05-28,104,118.74092636745078,0
1511,2021-05-29,77,112.06312892150365,0
1512,2021-05-30,99,105.77079097338998,0
1513,2021-05-31,40,99.8420972992507,0
1514,2021-06-01,34,94.25631830083573,0
1515,2021-06-02,81,88.9938355352484,0
1516,2021-06-03,79,84.03614994490289,0
1517,2021-06-04,80,79.36587514567198,0
1518,2021-06-05,52,74.96671815993228,0
1519,2021-06-06,56,70.82344994560225,0
1520,2021-06-07,26,66.92186797925024,0
1521,2021-06-08,24,63.248753009253875,0
1522,2021-06-09,45,59.79182191327823,0
1523,2021-06-10,57,56.53967838333719,0
1524,2021-06-11,55,53.481762932220384,0
1525,2021-06-12,30,50.60830347800162,0
1526,2021-06-13,46,47.91026752920086,0
1527,2021-06-14,19,45.37931677160751,0
1528,2021-06-15,6,43.00776465716189,0
1529,2021-06-16,29,40.788537422313674,0
1530,2021-06-17,33,38.71513882262954,0
1531,2021-06-18,61,36.78161876460906,0
1532,2021-06-19,23,34.9825459449246,0
1533,2021-06-20,28,33.31298456965308,0
1534,2021-06-21,9,31.768475217507312,0
1535,2021-06-22,9,30.345019925868762,0
1536,2021-06-23,26,29.03907160950524,0
1537,2021-06-24,24,27.847527961288474,0
1538,2021-06-25,26,26.767730023714467,0
1539,2021-06-26,9,25.79746565141505,0
1540,2021-06-27,22,24.934978100606756,0
