,Date_reported,New_cases,SmoothedCases,cutDates
12593,2021-08-30,27599,34498.42375575967,0
12594,2021-08-31,26135,34565.34033710558,0
12595,2021-09-01,34773,34605.99595152068,0
12596,2021-09-02,45212,34620.87126664285,0
12597,2021-09-03,43532,34611.00114057571,0
12598,2021-09-04,42329,34577.988035499235,0
12599,2021-09-05,38630,34523.99598188886,0
12600,2021-09-06,31810,34451.72236504741,0
12601,2021-09-07,31803,34364.34632838432,0
12602,2021-09-08,44929,34265.45437291008,0
12603,2021-09-09,38619,34158.9456203576,0
12604,2021-09-10,35849,34048.9210153335,0
12605,2021-09-11,33974,33939.56228301272,0
12606,2021-09-12,29187,33835.00756313205,0
12607,2021-09-13,23533,33739.231175428635,0
12608,2021-09-14,24060,33655.93485677772,0
12609,2021-09-15,34658,33588.45703114334,0
12610,2021-09-16,31434,33539.705283342075,0
12611,2021-09-17,30414,33512.1153241216,0
12612,2021-09-18,29709,33507.637527803185,0
12613,2021-09-19,29479,33527.749801057915,0
12614,2021-09-20,26645,33573.493322933944,0
12615,2021-09-21,31084,33645.52579405901,0
12616,2021-09-22,40768,33744.18542857247,0
12617,2021-09-23,38848,33869.558148551856,0
12618,2021-09-24,36757,34021.54036860952,0
12619,2021-09-25,35851,34199.89039132261,0
12620,2021-09-26,32109,34404.26270892993,0
12621,2021-09-27,28567,34634.2213011384,0
12622,2021-09-28,32083,34889.23016535075,0
12623,2021-09-29,41589,35168.62161845304,0
12624,2021-09-30,36547,35471.545163845934,0
12625,2021-10-01,34836,35796.9017290831,0
12626,2021-10-02,32605,36143.269680686426,0
12627,2021-10-03,29058,36508.83008618703,0
12628,2021-10-04,26316,36891.29914112355,0
12629,2021-10-05,32058,37287.87548562757,0
12630,2021-10-06,43734,37695.209328492354,0
12631,2021-10-07,39278,38109.398950333416,0
12632,2021-10-08,39264,38526.01838401354,0
12633,2021-10-09,38465,38940.17800970917,0
12634,2021-10-10,35612,39346.6176088516,0
12635,2021-10-11,32306,39739.829253561555,0
12636,2021-10-12,36418,40114.20541524338,0
12637,2021-10-13,50304,40464.205987945046,0
12638,2021-10-14,48321,40784.5366421487,0
12639,2021-10-15,47773,41070.330123348074,0
12640,2021-10-16,46420,41317.32182186132,0
12641,2021-10-17,43560,41522.01116448213,0
12642,2021-10-18,37878,41681.801079647885,0
12643,2021-10-19,43753,41795.10890149527,0
12644,2021-10-20,57743,41861.443517638065,0
12645,2021-10-21,52529,41881.44522932571,0
12646,2021-10-22,51661,41856.88657347625,0
12647,2021-10-23,45193,41790.63414910597,0
12648,2021-10-24,40665,41686.57320110866,0
12649,2021-10-25,35103,41549.49826321197,0
12650,2021-10-26,35765,41384.974489727094,0
12651,2021-10-27,47465,41199.17537346047,0
12652,2021-10-28,42124,40998.7033353001,0
12653,2021-10-29,43045,40790.40017620734,0
12654,2021-10-30,41391,40581.154613238505,0
12655,2021-10-31,40251,40377.71409361994,1
12656,2021-11-01,33569,40186.50781370454,0
12657,2021-11-02,34814,40013.48738194336,0
12658,2021-11-03,45109,39863.99087494846,0
12659,2021-11-04,38019,39742.63516117445,0
12660,2021-11-05,35986,39653.240327507934,0
12661,2021-11-06,33661,39598.78886493804,0
12662,2021-11-07,30318,39581.420983381635,0
12663,2021-11-08,27436,39602.46607575272,0
12664,2021-11-09,30586,39662.50899119032,0
12665,2021-11-10,44128,39761.48846940557,0
12666,2021-11-11,42246,39898.8238992904,0
12667,2021-11-12,42942,40073.56556048615,0
12668,2021-11-13,40999,40284.562742756025,0
12669,2021-11-14,37765,40530.643654565036,0
12670,2021-11-15,32883,40810.80084651529,0
12671,2021-11-16,35530,41124.37597817529,0
12672,2021-11-17,50949,41471.23811255956,0
12673,2021-11-18,46429,41851.95027169959,0
12674,2021-11-19,45894,42267.91965332531,0
12675,2021-11-20,44061,42721.52760951196,0
12676,2021-11-21,39608,43216.23614433479,0
12677,2021-11-22,35335,43756.668235702244,0
12678,2021-11-23,37252,44348.659688279186,0
12679,2021-11-24,50733,44999.28047277561,0
12680,2021-11-25,48197,45716.823627984544,0
12681,2021-11-26,46771,46510.75985171228,0
12682,2021-11-27,43424,47391.65596259471,0
12683,2021-11-28,39329,48371.05556351784,0
12684,2021-11-29,33300,49461.3205605811,0
12685,2021-11-30,39704,50675.432751154294,0
12686,2021-12-01,56290,52026.755520452105,0
12687,2021-12-02,55694,53528.75676829635,0
12688,2021-12-03,54819,55194.69547517658,0
12689,2021-12-04,50320,57037.27572242307,0
12690,2021-12-05,45667,59068.273394823555,0
12691,2021-12-06,38782,61298.142098890654,0
12692,2021-12-07,41051,63735.60592387022,0
12693,2021-12-08,59692,66387.24748667207,0
12694,2021-12-09,56252,69257.10021601514,0
12695,2021-12-10,58825,72346.25408099305,0
12696,2021-12-11,56994,75652.48404394374,0
12697,2021-12-12,52491,79169.91054519024,0
12698,2021-12-13,48594,82888.70145123664,0
12699,2021-12-14,53157,86794.82524516525,0
12700,2021-12-15,87170,90869.86588398814,0
12701,2021-12-16,102786,95090.91068542122,0
12702,2021-12-17,112699,99430.52372317556,0
12703,2021-12-18,106048,103856.8182787044,0
12704,2021-12-19,95879,108333.64258811176,0
12705,2021-12-20,88883,112820.89303217783,0
12706,2021-12-21,89129,117274.96761778284,0
12707,2021-12-22,133966,121649.3697022611,0
12708,2021-12-23,150292,125895.46713936835,0
12709,2021-12-24,161561,129963.40527352938,0
12710,2021-12-25,160634,133803.1636042989,0
12711,2021-12-26,137268,137365.73587187222,0
12712,2021-12-27,70363,140604.40242311242,0
12713,2021-12-28,116275,143476.05287682932,0
12714,2021-12-29,195007,145942.50734363598,0
12715,2021-12-30,212463,147971.77685403236,0
12716,2021-12-31,272790,149539.1992334506,0
12717,2022-01-01,236573,150628.38627742644,0
12718,2022-01-02,188564,151231.9222702773,0
12719,2022-01-03,118269,151351.76281759006,0
12720,2022-01-04,181065,150999.2963497643,0
12721,2022-01-05,229896,150195.047780604,0
12722,2022-01-06,275647,148968.0235514027,0
12723,2022-01-07,222170,147354.71822760804,0
12724,2022-01-08,172980,145397.8233316874,0
12725,2022-01-09,120288,143144.69755407257,0
12726,2022-01-10,93612,140645.6723781729,0
12727,2022-01-11,95788,137952.2772609028,0
12728,2022-01-12,132955,135115.47300473813,0
12729,2022-01-13,115244,132183.98050004453,0
12730,2022-01-14,103221,129202.78477622809,0
12731,2022-01-15,96412,126211.8819316774,0
12732,2022-01-16,86325,123245.3200824757,0
12733,2022-01-17,77948,120330.56634549145,0
12734,2022-01-18,98094,117488.21158192554,0
12735,2022-01-19,131514,114732.0047171113,0
12736,2022-01-20,118857,112069.19034107807,0
12737,2022-01-21,111758,109501.10815907628,0
12738,2022-01-22,100325,107024.00155069905,0
12739,2022-01-23,91730,104629.97548460447,0
12740,2022-01-24,81733,102308.04141667615,0
12741,2022-01-25,102364,100045.18831647569,0
12742,2022-01-26,127364,97827.42407443502,0
12743,2022-01-27,113201,95640.73948580475,0
12744,2022-01-28,108668,93471.95691265436,0
12745,2022-01-29,96202,91309.43668627161,0
12746,2022-01-30,84026,89143.62546935666,0
12747,2022-01-31,73505,86967.4413983015,0
12748,2022-02-01,87698,84776.5002677295,0
12749,2022-02-02,105047,82569.19487009208,0
12750,2022-02-03,93949,80346.64560361933,0
12751,2022-02-04,88417,78112.54451463863,0
12752,2022-02-05,76642,75872.91708612302,0
12753,2022-02-06,63264,73635.82647436504,0
12754,2022-02-07,52304,71411.04376107431,0
12755,2022-02-08,60547,69209.70541193051,0
12756,2022-02-09,76483,67043.9758248115,0
12757,2022-02-10,69661,64926.728928924465,0
12758,2022-02-11,64340,62871.25856915451,0
12759,2022-02-12,52292,60891.02316779948,0
12760,2022-02-13,44557,58999.42615986639,0
12761,2022-02-14,37527,57209.63017431275,0
12762,2022-02-15,41755,55534.400066557144,0
12763,2022-02-16,54746,53985.967834602074,0
12764,2022-02-17,52501,52575.91125730556,0
12765,2022-02-18,51570,51315.03780766571,0
12766,2022-02-19,44716,50213.26598734613,0
12767,2022-02-20,33239,49279.49761483735,0
12768,2022-02-21,34648,48521.47663974336,0
12769,2022-02-22,37717,47945.63256658443,0
12770,2022-02-23,45127,47556.909338081095,0
12771,2022-02-24,39186,47358.58331834814,0
12772,2022-02-25,36476,47352.07659977992,0
12773,2022-02-26,30631,47536.77402136621,1
12774,2022-02-27,27833,47909.85385399457,0
12775,2022-02-28,25086,48466.14295273296,0
12776,2022-03-01,31360,49198.00722920242,0
12777,2022-03-02,44641,50095.28755479886,0
12778,2022-03-03,44788,51145.28972619595,0
12779,2022-03-04,46174,52332.835022633386,0
12780,2022-03-05,43761,53640.37531863983,0
12781,2022-03-06,41407,55048.17387378798,0
12782,2022-03-07,38753,56534.55000233622,0
12783,2022-03-08,49023,58076.18302382233,0
12784,2022-03-09,68521,59648.46838246018,0
12785,2022-03-10,70107,61225.916734935774,0
12786,2022-03-11,73529,62782.5852350656,0
12787,2022-03-12,70503,64292.52923365136,0
12788,2022-03-13,67029,65730.26215942636,0
12789,2022-03-14,62068,67071.21140762314,0
12790,2022-03-15,75729,68292.15856025707,0
12791,2022-03-16,99833,69371.65310147466,0
12792,2022-03-17,93703,70290.38987136503,0
12793,2022-03-18,91754,71031.54172874987,0
12794,2022-03-19,82849,71581.04019168379,0
12795,2022-03-20,75283,71927.79814257499,0
12796,2022-03-21,67412,72063.86999941559,0
12797,2022-03-22,81049,71984.5460677163,0
12798,2022-03-23,109281,71688.37912109487,0
12799,2022-03-24,99094,71177.14264402197,0
12800,2022-03-25,94176,70455.72163894928,0
12801,2022-03-26,82897,69531.93847061899,0
12802,2022-03-27,72430,68416.31788955169,0
12803,2022-03-28,61451,67121.79711295557,0
12804,2022-03-29,68335,65663.38858265344,0
12805,2022-03-30,92852,64057.80467658976,0
12806,2022-03-31,80127,62323.055113535476,0
12807,2022-04-01,73640,60478.028941549375,0
12808,2022-04-02,54782,58542.07372638789,0
12809,2022-04-03,47462,56534.58476247165,0
12810,2022-04-04,37584,54474.61675445532,0
12811,2022-04-05,42170,52380.52944205926,0
12812,2022-04-06,53716,50269.677091914535,0
12813,2022-04-07,49101,48158.149732270176,0
12814,2022-04-08,44744,46060.5715760318,0
12815,2022-04-09,38706,43989.959413420234,0
12816,2022-04-10,32981,41957.641025182915,0
12817,2022-04-11,27880,39973.23104231841,0
12818,2022-04-12,30947,38044.659319160295,0
12819,2022-04-13,37369,36178.24492942546,0
12820,2022-04-14,33769,34378.80744063754,0
12821,2022-04-15,31681,32649.80623105637,0
12822,2022-04-16,26638,30993.498301217307,0
12823,2022-04-17,21610,29411.105274105987,0
12824,2022-04-18,19918,27902.98101227163,0
12825,2022-04-19,20142,26468.77241685849,0
12826,2022-04-20,25215,25107.56740371003,0
12827,2022-04-21,25766,23818.025657371814,0
12828,2022-04-22,21444,22598.48942724125,0
12829,2022-04-23,18461,21447.073241942813,0
12830,2022-04-24,15696,20361.7328837911,0
12831,2022-04-25,13206,19340.315209989487,0
12832,2022-04-26,14713,18380.59137827551,0
12833,2022-04-27,17099,17480.276702538325,0
12834,2022-04-28,14557,16637.040721591835,0
12835,2022-04-29,13049,15848.511125615718,0
12836,2022-04-30,11599,15112.274981400038,0
12837,2022-05-01,10007,14425.880275109876,0
12838,2022-05-02,8354,13786.84020520918,0
12839,2022-05-03,9032,13192.641968914808,0
12840,2022-05-04,11891,12640.761053987442,0
12841,2022-05-05,13310,12128.681330737865,0
12842,2022-05-06,11664,11653.92058600799,0
12843,2022-05-07,10211,11214.060590061483,0
12844,2022-05-08,8943,10806.78036475874,0
12845,2022-05-09,7516,10429.891039956288,0
12846,2022-05-10,9062,10081.37054515098,0
12847,2022-05-11,10694,9759.396374652148,0
12848,2022-05-12,9743,9462.37476854815,0
12849,2022-05-13,8722,9188.964844936514,0
12850,2022-05-14,7639,8938.096475945149,0
12851,2022-05-15,6937,8708.980996631846,0
12852,2022-05-16,6118,8501.1141507937,0
12853,2022-05-17,7973,8314.270994532983,0
12854,2022-05-18,9417,8148.492785610782,0
12855,2022-05-19,8284,8004.066177206809,0
12856,2022-05-20,7636,7881.495305076006,0
12857,2022-05-21,6818,7781.467605381455,0
12858,2022-05-22,5817,7704.81442488283,0
12859,2022-05-23,5018,7652.467682484009,0
12860,2022-05-24,5997,7625.414005896266,0
12861,2022-05-25,7312,7624.647891310714,1
12862,2022-05-26,6679,7651.125507416895,0
12863,2022-05-27,6291,7705.72077693199,0
12864,2022-05-28,5751,7789.1853089498945,0
12865,2022-05-29,5406,7902.113616599499,0
12866,2022-05-30,4988,8044.914834080289,0
12867,2022-05-31,5678,8217.791848611574,0
12868,2022-06-01,7114,8420.728396644641,0
12869,2022-06-02,7091,8653.48425729107,0
12870,2022-06-03,7013,8915.598232895127,0
12871,2022-06-04,6209,9206.398165065304,0
12872,2022-06-05,6637,9525.016824468477,0
12873,2022-06-06,7490,9870.412163933857,0
12874,2022-06-07,9815,10241.390163305854,0
12875,2022-06-08,11747,10636.628341724992,0
12876,2022-06-09,11404,11054.697981761103,0
12877,2022-06-10,11785,11494.083204636205,0
12878,2022-06-11,11314,11953.195252455716,0
12879,2022-06-12,10785,12430.380659640841,0
12880,2022-06-13,10074,12923.922412649274,0
12881,2022-06-14,12691,13432.033680749546,0
12882,2022-06-15,15273,13952.844224360311,0
12883,2022-06-16,15138,14484.380123549168,0
12884,2022-06-17,14834,15024.537990462732,0
12885,2022-06-18,14220,15571.05531000848,0
12886,2022-06-19,13919,16121.478969364422,0
12887,2022-06-20,13625,16673.13436742299,0
12888,2022-06-21,16993,17223.09772087333,0
12889,2022-06-22,19942,17768.174287382077,0
12890,2022-06-23,20894,18304.885194001832,0
12891,2022-06-24,20866,18829.465379758458,0
12892,2022-06-25,19587,19337.87482937646,0
12893,2022-06-26,18343,19825.824790800114,0
12894,2022-06-27,16793,20288.820041345665,0
12895,2022-06-28,20773,20722.217514631215,0
12896,2022-06-29,25099,21121.300752364605,0
12897,2022-06-30,25037,21481.368741928414,0
12898,2022-07-01,24599,21797.836792329377,0
12899,2022-07-02,24232,22066.34624424549,0
12900,2022-07-03,23640,22282.87906442573,0
12901,2022-07-04,21961,22443.87279862864,0
12902,2022-07-05,27776,22546.331001630955,0
12903,2022-07-06,33698,22587.92416639667,0
12904,2022-07-07,31410,22567.076359457507,0
12905,2022-07-08,29682,22483.03323841206,0
12906,2022-07-09,26452,22335.907861664567,0
12907,2022-07-10,24606,22126.70166117646,0
12908,2022-07-11,21243,21857.299079413708,0
12909,2022-07-12,25086,21530.43560175862,0
12910,2022-07-13,29824,21149.640167588586,0
12911,2022-07-14,26941,20719.154137790294,0
12912,2022-07-15,23855,20243.830059499218,0
12913,2022-07-16,21098,19729.014337014356,0
12914,2022-07-17,18358,19180.418543382453,0
12915,2022-07-18,15012,18603.984461019492,0
12916,2022-07-19,17233,18005.74801295695,0
12917,2022-07-20,18713,17391.70704952791,0
12918,2022-07-21,16666,16767.697516775672,0
12919,2022-07-22,16168,16139.28189497162,0
12920,2022-07-23,14154,15511.653010616079,0
12921,2022-07-24,12374,14889.555450488824,0
12922,2022-07-25,9927,14277.225899393541,0
12923,2022-07-26,11271,13678.352837939841,0
12924,2022-07-27,13295,13096.055219345075,0
12925,2022-07-28,11718,12532.879031222688,0
12926,2022-07-29,10536,11990.810064800497,0
12927,2022-07-30,9324,11471.30077360287,0
12928,2022-07-31,8503,10975.308809164882,0
12929,2022-08-01,7323,10503.344666369167,0
12930,2022-08-02,8419,10055.52584181814,0
12931,2022-08-03,9830,9631.63498666378,0
12932,2022-08-04,9163,9231.179699301914,0
12933,2022-08-05,8342,8853.451831590975,0
12934,2022-08-06,7287,8497.58445429421,0
12935,2022-08-07,6547,8162.604925240592,0
12936,2022-08-08,5418,7847.482812376147,0
12937,2022-08-09,6544,7551.171731902365,0
12938,2022-08-10,8061,7272.644460649999,0
12939,2022-08-11,7306,7010.920965856999,0
12940,2022-08-12,6727,6765.089260588473,0
12941,2022-08-13,6182,6534.31923621225,0
12942,2022-08-14,5330,6317.869842088094,0
12943,2022-08-15,4483,6115.090174323384,0
12944,2022-08-16,5359,5925.415197160712,0
12945,2022-08-17,6408,5748.35694908371,0
12946,2022-08-18,5542,5583.492177857985,0
12947,2022-08-19,4988,5430.4474017542,0
12948,2022-08-20,4432,5288.88240648823,0
12949,2022-08-21,3832,5158.473158956363,0
12950,2022-08-22,3268,5038.8950517326075,0
12951,2022-08-23,4070,4929.80729094965,0
12952,2022-08-24,5151,4830.839111293347,0
12953,2022-08-25,4716,4741.57835397652,0
12954,2022-08-26,4535,4661.562786480457,0
12955,2022-08-27,3779,4590.27438656505,0
12956,2022-08-28,3439,4527.136666730398,0
12957,2022-08-29,3090,4471.5149862853295,0
12958,2022-08-30,3437,4422.719691083397,0
12959,2022-08-31,4658,4380.011837343847,0
12960,2022-09-01,5225,4342.611194242136,0
12961,2022-09-02,4606,4309.706176138211,0
12962,2022-09-03,4348,4280.4653240580255,0
12963,2022-09-04,3798,4254.049932038518,0
12964,2022-09-05,3414,4229.627393329299,0
12965,2022-09-06,4285,4206.38482292385,0
12966,2022-09-07,5116,4183.542498248131,0
12967,2022-09-08,4569,4160.366653616901,0
12968,2022-09-09,4227,4136.181172510682,0
12969,2022-09-10,3745,4110.377751071113,0
12970,2022-09-11,3537,4082.424160861566,0
12971,2022-09-12,3249,4051.870319904877,0
12972,2022-09-13,4316,4018.3519850854977,0
12973,2022-09-14,5211,3981.591998898363,0
12974,2022-09-15,5077,3941.3991489325635,0
12975,2022-09-16,4853,3897.664817798125,0
12976,2022-09-17,4485,3850.357703515429,0
12977,2022-09-18,3982,3799.516967168177,0
12978,2022-09-19,3386,3745.2442108977275,0
12979,2022-09-20,4256,3687.6947040476193,0
12980,2022-09-21,5601,3627.06826100515,0
12981,2022-09-22,6612,3563.600136304767,0
12982,2022-09-23,4280,3497.5522477027866,0
12983,2022-09-24,0,3429.204973475269,0
12984,2022-09-25,0,3358.8497028664337,0
12985,2022-09-26,0,3286.7822539720664,0
12986,2022-09-27,0,3213.2972154144727,0
