,Date_reported,New_cases,SmoothedCases,cutDates
3404,2021-02-13,6294,7168.335931383277,0
3405,2021-02-14,5528,6917.835396499615,0
3406,2021-02-15,4947,6678.283513622952,0
3407,2021-02-16,4923,6450.242752865506,0
3408,2021-02-17,3510,6234.185428081274,0
3409,2021-02-18,4049,6030.500361780504,0
3410,2021-02-19,5103,5839.500337001348,0
3411,2021-02-20,4824,5661.430105418979,0
3412,2021-02-21,4476,5496.474726249617,0
3413,2021-02-22,5017,5344.76802048521,0
3414,2021-02-23,4244,5206.400939141031,0
3415,2021-02-24,3401,5081.429661912204,0
3416,2021-02-25,3926,4969.883263255266,0
3417,2021-02-26,3953,4871.770805725729,0
3418,2021-02-27,3683,4787.08774466476,0
3419,2021-02-28,3567,4715.821553272147,0
3420,2021-03-01,3343,4657.956501967976,0
3421,2021-03-02,3555,4613.477550001693,0
3422,2021-03-03,3570,4582.373329841576,0
3423,2021-03-04,4339,4564.638225383077,0
3424,2021-03-05,3047,4560.273562975109,0
3425,2021-03-06,3565,4569.287949337661,0
3426,2021-03-07,3371,4591.696802441411,0
3427,2021-03-08,3663,4627.521130311667,0
3428,2021-03-09,3411,4676.785618639523,0
3429,2021-03-10,2205,4739.516091324643,0
3430,2021-03-11,3511,4815.736409069313,0
3431,2021-03-12,3588,4905.464870442608,0
3432,2021-03-13,4579,5008.710178070281,0
3433,2021-03-14,4078,5125.46703046039,0
3434,2021-03-15,4465,5255.711398128333,0
3435,2021-03-16,4062,5399.395541776004,0
3436,2021-03-17,2740,5556.442830857757,0
3437,2021-03-18,3716,5726.742423348479,0
3438,2021-03-19,4554,5910.143872166879,0
3439,2021-03-20,5139,6106.451730553333,0
3440,2021-03-21,5133,6315.420237596993,0
3441,2021-03-22,6761,6536.748175671821,0
3442,2021-03-23,5963,6770.074003186769,0
3443,2021-03-24,5128,7014.971378003677,0
3444,2021-03-25,4946,7270.945198199803,0
3445,2021-03-26,5986,7537.42829651848,0
3446,2021-03-27,6732,7813.778931788137,0
3447,2021-03-28,7395,8099.279223745556,0
3448,2021-03-29,8254,8393.134676117494,0
3449,2021-03-30,7139,8694.474925701024,0
3450,2021-03-31,7049,9002.355841970453,0
3451,2021-04-01,7952,9315.763082141377,0
3452,2021-04-02,8646,9633.617180676265,0
3453,2021-04-03,11449,9954.780220302113,0
3454,2021-04-04,10222,10278.064094458141,0
3455,2021-04-05,9149,10602.240329760405,0
3456,2021-04-06,9022,10926.051392912193,0
3457,2021-04-07,10190,11248.22336108973,1
3458,2021-04-08,11827,11567.47978993637,0
3459,2021-04-09,11381,11882.556570720702,0
3460,2021-04-10,12464,12192.217529747573,0
3461,2021-04-11,12125,12495.270490429255,0
3462,2021-04-12,14509,12790.583492988497,0
3463,2021-04-13,17483,13077.100849746412,0
3464,2021-04-14,16739,13353.858706157043,0
3465,2021-04-15,16377,13619.999779595253,0
3466,2021-04-16,16487,13874.786959367668,0
3467,2021-04-17,16918,14117.615472055131,0
3468,2021-04-18,16703,14348.023345271913,0
3469,2021-04-19,16654,14565.699939055563,0
3470,2021-04-20,16871,14770.492355920433,0
3471,2021-04-21,14189,14962.409586463078,0
3472,2021-04-22,16965,15141.624295549786,0
3473,2021-04-23,17212,15308.472202798344,0
3474,2021-04-24,19306,15463.449058640515,0
3475,2021-04-25,19925,15607.20526225945,0
3476,2021-04-26,16730,15740.538208938628,0
3477,2021-04-27,17190,15864.382490953445,0
3478,2021-04-28,12839,15979.798107546383,0
3479,2021-04-29,17578,16087.956865569759,0
3480,2021-04-30,19745,16190.127173207145,0
3481,2021-05-01,17308,16287.657445239185,0
3482,2021-05-02,17790,16381.958350270026,0
3483,2021-05-03,18022,16474.48413899281,0
3484,2021-05-04,15909,16566.713298812025,0
3485,2021-05-05,11599,16660.12878478174,1
3486,2021-05-06,14551,16756.198080545902,0
3487,2021-05-07,14806,16856.35334624568,0
3488,2021-05-08,16490,16961.971913369234,0
3489,2021-05-09,17525,17074.357389116718,0
