,Date_reported,New_cases,SmoothedCases,cutDates
2292,2020-10-23,24818,26073.6852222562,0
2293,2020-10-24,24858,26113.07674122961,0
2294,2020-10-25,30026,26164.72440580824,0
2295,2020-10-26,26979,26228.66347326255,0
2296,2020-10-27,13493,26304.904464001957,0
2297,2020-10-28,15726,26393.43241141279,0
2298,2020-10-29,29787,26494.206213533536,0
2299,2020-10-30,28629,26607.158097291074,0
2300,2020-10-31,26106,26732.19320531015,0
2301,2020-11-01,22282,26869.189314456562,0
2302,2020-11-02,18947,27017.9966942908,0
2303,2020-11-03,10100,27178.438112497326,0
2304,2020-11-04,8501,27350.308993126466,0
2305,2020-11-05,11843,27533.3777321507,0
2306,2020-11-06,23976,27727.386173407158,0
2307,2020-11-07,22294,27932.050246489096,0
2308,2020-11-08,18862,28147.060766574203,0
2309,2020-11-09,22380,28372.08439455656,0
2310,2020-11-10,10554,28606.76475419778,0
2311,2020-11-11,10917,28850.723701352857,0
2312,2020-11-12,25012,29103.56273867622,0
2313,2020-11-13,48331,29364.864567594257,0
2314,2020-11-14,33207,29634.19476776523,0
2315,2020-11-15,29070,29911.103592754233,0
2316,2020-11-16,38307,30195.127869253192,0
2317,2020-11-17,14134,30485.792985893426,0
2318,2020-11-18,13371,30782.6149565498,0
2319,2020-11-19,35294,31085.102542041528,0
2320,2020-11-20,34091,31392.759413309635,0
2321,2020-11-21,35918,31705.08633851271,0
2322,2020-11-22,38397,32021.58337604235,0
2323,2020-11-23,32622,32341.75205522908,0
2324,2020-11-24,18615,32665.097526497033,0
2325,2020-11-25,16207,32991.130662936106,0
2326,2020-11-26,31100,33319.37009569679,0
2327,2020-11-27,47898,33649.344166274044,0
2328,2020-11-28,37614,33980.59277962892,0
2329,2020-11-29,34130,34312.66914319261,0
2330,2020-11-30,51922,34645.14137809642,0
2331,2020-12-01,24468,34977.59399045924,0
2332,2020-12-02,21138,35309.62919222365,0
2333,2020-12-03,50909,35640.86806284355,0
2334,2020-12-04,49863,35970.9515450657,0
2335,2020-12-05,50434,36299.541270091075,0
2336,2020-12-06,46884,36626.32020951958,0
2337,2020-12-07,43209,36950.99315364543,0
2338,2020-12-08,26363,37273.28701784834,0
2339,2020-12-09,20371,37592.95098098522,0
2340,2020-12-10,51088,37909.75646179673,0
2341,2020-12-11,53453,38223.496941368896,0
2342,2020-12-12,53347,38533.987641600936,0
2343,2020-12-13,54428,38841.065071394674,0
2344,2020-12-14,43900,39144.586453870346,0
2345,2020-12-15,21825,39444.4290492991,0
2346,2020-12-16,25193,39740.48938960142,0
2347,2020-12-17,42889,40032.68244117148,0
2348,2020-12-18,70574,40320.94071343021,0
2349,2020-12-19,69826,40605.213330874954,0
2350,2020-12-20,52544,40885.46508646696,0
2351,2020-12-21,50177,41161.67549397915,0
